,date,open,high,low,close,volume,average,barCount
1174,2020-04-16,287.08,299.0,286.55,294.7,140343,293.116,70496
1175,2020-04-17,297.8,298.86,286.94,292.32,96015,291.9555,53531
1176,2020-04-20,287.01,293.5,285.27,287.05,81502,289.6145,44399
1177,2020-04-21,282.37,284.77,267.11,269.51,132839,273.5965,76139
1178,2020-04-22,278.0,287.87,275.4,286.15,88089,283.248,48053
1179,2020-04-23,287.84,293.14,283.0,284.01,77571,288.3895,41617
1180,2020-04-24,283.6,289.67,280.6,289.59,61775,285.8745,35222
1181,2020-04-27,295.0,303.5,294.0,297.08,86540,298.6865,45597
1182,2020-04-28,303.0,304.2,291.14,291.36,81880,296.208,44098
1183,2020-04-29,296.76,300.58,293.75,298.46,64754,297.948,38148
1184,2020-04-30,296.29,298.46,291.72,292.28,57242,294.514,35084
1185,2020-05-01,284.25,288.9,280.84,282.78,58860,283.987,35004
1186,2020-05-04,280.91,291.84,280.88,291.285,56577,288.002,32729
1187,2020-05-05,295.59,300.27,291.29,293.74,69241,296.0765,37298
1188,2020-05-06,296.93,302.0,295.41,297.79,61165,299.462,33390
1189,2020-05-07,303.5,307.41,301.32,304.87,70514,304.734,38441
1190,2020-05-08,308.12,312.75,306.39,312.5,62436,310.712,33298
1191,2020-05-11,312.27,324.5,311.15,322.62,88980,320.8935,46657
1192,2020-05-12,325.16,326.9,311.71,312.1,93789,321.055,48613
1193,2020-05-13,316.7,323.14,303.79,311.2,120112,313.5815,61202
1194,2020-05-14,314.16,321.44,307.5,321.22,116831,314.18,60789
1195,2020-05-15,315.3,340.02,314.96,339.63,194881,327.251,102613
1196,2020-05-18,350.4,356.66,347.22,350.01,145673,351.186,82520
1197,2020-05-19,351.6,363.5,350.51,352.22,139183,359.0835,70632
1198,2020-05-20,359.6,361.72,355.55,358.8,111353,358.2335,57739
1199,2020-05-21,362.0,362.1,349.58,351.01,127505,355.037,69493
1200,2020-05-22,352.96,363.72,348.53,361.05,200586,359.52,107660
1201,2020-05-26,366.0,367.27,346.88,348.71,141525,354.444,74146
1202,2020-05-27,344.8,345.31,320.0,341.01,229672,332.556,120230
1203,2020-05-28,336.29,350.42,335.17,339.48,147171,345.416,74829
1204,2020-05-29,342.15,354.67,339.4,355.02,129433,345.85,67415
1205,2020-06-01,353.25,353.63,347.58,352.25,74383,350.913,42303
1206,2020-06-02,351.2,353.49,346.32,353.01,72601,349.8055,41562
1207,2020-06-03,352.89,354.65,348.0,350.78,65169,350.8585,36898
1208,2020-06-04,349.12,357.73,347.1,350.66,81792,352.0845,44159
1209,2020-06-05,351.78,359.88,348.31,356.8,86237,355.444,49930
1210,2020-06-08,355.09,355.59,347.43,352.2,70815,350.386,41474
1211,2020-06-09,351.41,364.39,350.05,361.84,86229,360.303,49363
1212,2020-06-10,366.71,380.0,366.14,374.67,117774,375.263,64544
1213,2020-06-11,366.32,370.45,351.44,351.85,99703,361.5705,52791
1214,2020-06-12,366.22,367.49,348.13,357.3,104544,357.8275,54994
1215,2020-06-15,352.8,367.29,349.75,366.95,69726,360.9735,38177
1216,2020-06-16,369.7,370.67,353.55,362.74,97030,361.695,54833
1217,2020-06-17,364.57,371.96,362.81,369.44,72396,367.7045,39343
1218,2020-06-18,369.23,371.3,364.58,368.72,45339,367.531,24581
1219,2020-06-19,369.76,377.8,369.01,370.45,85574,373.3815,43096
1220,2020-06-22,372.05,381.18,370.93,381.07,70855,377.5055,37668
1221,2020-06-23,382.0,385.7,376.3,378.0,68242,381.608,37818
1222,2020-06-24,379.05,382.26,365.78,369.42,81455,372.872,41604
1223,2020-06-25,374.31,380.2,367.29,379.6,66159,373.931,36165
1224,2020-06-26,380.0,380.0,365.0,366.2,102147,369.2085,58137
1225,2020-06-29,366.79,368.18,356.0,368.0,60785,363.4465,33948
1226,2020-06-30,372.56,381.05,370.66,379.91,63149,378.142,34500
1227,2020-07-01,380.42,383.03,376.52,381.2,57624,380.677,31324
1228,2020-07-02,385.7,389.5,383.13,384.49,59247,386.4535,30800
1229,2020-07-06,389.66,396.35,388.5,393.57,51668,392.6695,27230
1230,2020-07-07,397.85,402.8,394.03,394.87,62590,399.157,32433
1231,2020-07-08,399.98,409.0,398.62,408.64,63102,403.751,32975
1232,2020-07-09,415.21,422.8,409.34,420.36,89958,416.4795,46288
1233,2020-07-10,423.5,426.21,415.15,419.17,87393,420.246,44652
1234,2020-07-13,423.8,431.69,401.0,402.09,77415,419.9225,41377
1235,2020-07-14,403.0,416.11,391.42,415.08,90079,404.9845,50361
1236,2020-07-15,416.99,417.32,402.23,409.09,67852,409.2705,36081
1237,2020-07-16,400.6,408.27,395.82,405.39,62528,402.217,32795
1238,2020-07-17,408.07,409.94,403.51,408.06,46124,407.22,24725
1239,2020-07-20,410.97,421.25,406.27,420.43,50053,415.126,27447
1240,2020-07-21,420.79,422.4,411.47,413.14,46273,415.386,25202
1241,2020-07-22,414.66,424.1,411.66,417.55,69062,418.2485,33942
1242,2020-07-23,418.71,421.88,401.25,405.19,71871,411.4355,37948
1243,2020-07-24,395.37,414.59,391.08,407.78,86355,406.149,43732
1244,2020-07-27,409.32,417.67,408.71,416.86,49966,414.3175,27559
1245,2020-07-28,414.97,415.28,408.37,408.62,45316,411.995,24640
1246,2020-07-29,415.63,420.65,413.88,418.62,50221,418.2195,27772
1247,2020-07-30,414.0,424.93,411.81,424.56,54761,419.4145,29401
1248,2020-07-31,422.83,430.66,417.32,424.59,66733,422.082,36353
1249,2020-08-03,430.01,443.95,428.61,440.41,73629,438.054,41030
1250,2020-08-04,441.36,449.11,436.24,449.11,53968,444.4205,29712
1251,2020-08-05,449.77,454.87,446.65,451.47,43971,451.3375,23606
1252,2020-08-06,453.97,454.32,447.15,453.42,42434,451.3185,23802
1253,2020-08-07,453.0,460.19,441.5,447.98,59404,451.2295,33507
1254,2020-08-10,453.52,456.33,434.26,446.6,77560,446.521,40718
1255,2020-08-11,441.99,445.47,431.83,434.0,62440,439.258,33874
1256,2020-08-12,439.62,458.68,438.33,457.61,85762,451.6765,45724
1257,2020-08-13,461.65,468.87,454.23,457.72,68089,461.2875,35630
1258,2020-08-14,461.2,468.19,457.62,462.56,67679,462.0095,34824
