,date,open,high,low,close,volume,average,barCount
1173,2020-04-15,139.0,148.69,132.9,145.98,317499,140.5515,139852
1174,2020-04-16,141.46,143.24,134.0,134.24,306983,137.1545,131919
1175,2020-04-17,149.41,153.79,145.0,154.0,422173,150.4795,180425
1176,2020-04-20,147.08,151.63,142.5,143.61,287334,146.919,125436
1177,2020-04-21,139.01,141.9,135.45,136.33,216257,137.753,98133
1178,2020-04-22,140.62,140.82,134.52,134.97,185270,137.4345,81497
1179,2020-04-23,136.5,142.38,136.05,137.74,218087,139.078,87744
1180,2020-04-24,137.0,137.57,128.33,128.98,289565,130.799,127603
1181,2020-04-27,129.97,131.2,123.83,128.68,275188,128.2965,114151
1182,2020-04-28,133.98,137.2,127.74,131.3,312363,131.5095,129608
1183,2020-04-29,138.21,147.18,135.25,139.0,498405,140.968,199269
1184,2020-04-30,137.67,144.65,132.31,141.02,314255,140.4575,129479
1185,2020-05-01,143.24,143.71,132.84,133.37,302944,137.1025,125584
1186,2020-05-04,127.12,131.5,124.35,131.46,251478,128.3225,99922
1187,2020-05-05,132.72,133.8,125.0,125.4,255162,128.3595,104432
1188,2020-05-06,125.8,126.86,121.37,121.86,244662,123.4645,99090
1189,2020-05-07,122.81,130.71,122.36,128.65,253355,128.063,100302
1190,2020-05-08,132.59,135.55,131.56,133.44,186974,133.2215,75074
1191,2020-05-11,130.92,131.0,127.95,128.91,158515,129.467,63783
1192,2020-05-12,129.72,133.12,125.19,125.22,186291,128.5025,73047
1193,2020-05-13,125.0,125.07,119.33,121.5,208168,121.7335,90090
1194,2020-05-14,118.98,122.61,113.89,122.52,308715,118.813,125916
1195,2020-05-15,118.33,121.89,117.78,120.0,226833,119.9995,91004
1196,2020-05-18,126.18,136.2,125.79,135.44,365916,132.1025,149033
1197,2020-05-19,137.0,137.04,130.28,130.44,268545,133.746,109206
1198,2020-05-20,133.34,135.45,131.31,133.32,186528,133.225,69926
1199,2020-05-21,137.02,144.24,136.15,139.0,414173,140.6775,155672
1200,2020-05-22,141.01,141.08,135.77,137.53,176047,137.3015,74351
1201,2020-05-26,145.21,145.91,142.61,144.73,243392,144.4765,97799
1202,2020-05-27,149.14,149.65,141.24,149.52,259638,146.629,105637
1203,2020-05-28,156.1,156.7,149.05,149.82,282927,153.594,119530
1204,2020-05-29,145.3,152.0,142.94,145.85,290188,145.485,111454
1205,2020-06-01,145.45,153.55,144.55,151.39,236646,150.8675,87251
1206,2020-06-02,154.0,155.85,151.81,153.31,209313,153.922,78247
1207,2020-06-03,157.1,173.78,155.49,173.16,564222,166.9485,220429
1208,2020-06-04,181.43,188.6,177.4,184.3,554684,183.845,225966
1209,2020-06-05,205.0,218.79,197.36,205.43,835089,208.538,339267
1210,2020-06-08,222.9,234.2,218.93,230.5,641833,229.139,275540
1211,2020-06-09,222.03,227.0,213.08,216.74,553971,220.338,221332
1212,2020-06-10,211.17,213.03,197.4,203.41,770310,204.979,295478
1213,2020-06-11,179.5,192.18,166.01,170.0,845853,179.577,350945
1214,2020-06-12,187.14,191.3,176.26,189.51,756073,184.3745,307141
1215,2020-06-15,177.18,193.23,175.89,190.94,682845,186.7545,256314
1216,2020-06-16,207.15,208.3,192.6,197.77,634891,199.4795,262753
1217,2020-06-17,194.52,196.43,191.25,192.54,457099,193.75,177905
1218,2020-06-18,188.24,198.04,187.2,192.29,531529,192.5855,204784
1219,2020-06-19,197.9,197.96,184.57,187.02,565569,190.2505,221977
1220,2020-06-22,184.56,188.7,181.9,188.52,472280,185.6395,176076
1221,2020-06-23,189.3,190.12,183.55,187.88,441843,186.1125,165672
1222,2020-06-24,183.61,185.2,176.07,176.69,494955,179.761,187339
1223,2020-06-25,169.87,177.5,169.59,174.88,495888,173.2065,186163
1224,2020-06-26,173.5,173.85,167.6,170.01,387146,170.403,141797
1225,2020-06-29,181.0,194.5,176.27,194.49,652342,185.3405,248329
1226,2020-06-30,188.02,188.49,180.38,183.3,565231,183.409,206468
1227,2020-07-01,185.88,190.61,180.04,180.32,423234,183.7085,156076
1228,2020-07-02,185.58,187.79,180.43,180.81,359772,183.033,133837
1229,2020-07-06,184.52,189.36,181.6,187.91,425395,185.3695,164633
1230,2020-07-07,185.07,185.09,178.65,178.88,316315,181.5565,131668
1231,2020-07-08,179.01,181.58,175.51,180.08,329439,178.6185,122523
1232,2020-07-09,179.25,180.75,172.81,173.28,288319,175.113,110688
1233,2020-07-10,171.7,179.33,169.76,178.44,339350,175.6685,129096
1234,2020-07-13,180.2,183.25,174.36,175.65,369845,178.364,136094
1235,2020-07-14,177.0,181.3,173.41,179.96,329927,177.751,139416
1236,2020-07-15,185.54,189.53,181.25,187.94,405012,185.407,162825
1237,2020-07-16,184.32,184.59,177.33,178.7,304425,180.708,122565
1238,2020-07-17,178.41,181.1,175.55,175.66,227304,177.5345,88793
1239,2020-07-20,175.16,176.57,171.62,174.42,212599,174.1245,83553
1240,2020-07-21,178.43,182.65,176.75,178.63,352732,179.9165,140933
1241,2020-07-22,176.38,182.95,175.39,179.79,259720,179.88,104276
1242,2020-07-23,178.0,182.5,175.42,176.45,255846,178.5365,108691
1243,2020-07-24,175.5,181.1,173.6,173.76,248188,177.3755,102550
1244,2020-07-27,173.19,174.14,169.0,170.21,258009,171.0515,98780
1245,2020-07-28,168.51,173.74,168.25,170.84,221544,171.8155,81816
1246,2020-07-29,173.0,173.01,162.25,166.01,446360,165.864,174459
1247,2020-07-30,162.88,164.55,160.64,161.95,251110,162.2255,94655
1248,2020-07-31,161.55,163.4,156.26,158.0,260122,158.8835,104346
1249,2020-08-03,156.53,163.58,153.41,162.27,325920,159.6285,124834
1250,2020-08-04,164.74,167.4,163.01,165.07,270098,165.2115,99956
1251,2020-08-05,167.53,174.98,166.4,174.28,407612,171.728,157067
1252,2020-08-06,172.89,175.57,170.6,172.2,288996,172.7915,106831
1253,2020-08-07,171.5,171.86,168.7,170.02,166379,170.398,62226
1254,2020-08-10,171.36,179.79,171.3,179.41,309647,177.4085,123823
1255,2020-08-11,184.91,189.97,179.53,180.13,519300,186.1485,200044
1256,2020-08-12,184.03,184.15,173.19,175.44,355500,176.7795,130338
1257,2020-08-13,173.88,179.47,172.43,174.73,199067,176.1935,76136
1258,2020-08-14,173.07,179.47,172.35,178.08,293125,177.247,98487
