,date,open,high,low,close,volume,average,barCount
1174,2020-04-16,145.49,146.45,143.23,144.9,21230,144.464,14510
1175,2020-04-17,147.44,148.5,144.8,146.46,31718,146.036,21839
1176,2020-04-20,144.75,147.02,143.65,143.67,18114,145.2445,11873
1177,2020-04-21,142.25,142.77,140.5,141.63,12969,141.823,9168
1178,2020-04-22,143.36,144.48,141.71,143.61,16225,142.8975,10257
1179,2020-04-23,144.58,147.58,143.88,144.33,14787,145.4655,10623
1180,2020-04-24,145.17,147.34,144.31,147.0,14813,145.8105,10332
1181,2020-04-27,148.0,154.49,147.89,153.65,30810,151.8905,19356
1182,2020-04-28,160.09,163.08,155.2,157.61,59428,158.6645,34631
1183,2020-04-29,158.54,160.22,155.17,156.26,25974,156.8795,17640
1184,2020-04-30,154.31,154.94,151.75,151.92,20624,153.1005,14582
1185,2020-05-01,149.3,150.04,147.73,148.6,20021,148.92,13731
1186,2020-05-04,148.54,148.56,146.06,148.4,15194,147.7005,11118
1187,2020-05-05,149.62,150.0,147.1,147.43,16156,148.3525,10836
1188,2020-05-06,147.79,148.17,145.98,146.2,13271,146.626,8395
1189,2020-05-07,147.7,147.85,144.9,145.74,18408,146.1375,13131
1190,2020-05-08,147.08,149.18,146.38,148.51,14509,148.2215,9837
1191,2020-05-11,147.82,147.96,145.59,145.73,14218,146.308,9414
1192,2020-05-12,146.55,147.22,141.45,141.52,20018,143.996,13138
1193,2020-05-13,140.71,140.73,135.0,136.12,30124,137.577,20708
1194,2020-05-14,135.0,136.07,131.12,135.99,43707,133.617,28634
1195,2020-05-15,134.53,138.87,134.2,138.69,43442,136.375,26840
1196,2020-05-18,143.16,149.72,142.51,149.27,39668,146.8465,25797
1197,2020-05-19,148.5,151.65,147.37,148.38,29395,149.772,20290
1198,2020-05-20,149.87,151.43,148.83,149.68,22656,149.887,15508
1199,2020-05-21,147.74,148.64,145.34,145.81,17336,146.505,12263
1200,2020-05-22,145.74,146.62,144.6,146.44,16586,145.618,11620
1201,2020-05-26,150.43,152.98,149.2,152.08,30229,151.55,19575
1202,2020-05-27,153.99,158.16,153.34,158.15,40233,156.105,25204
1203,2020-05-28,158.71,159.87,154.13,156.82,51238,158.368,25637
1204,2020-05-29,155.5,156.87,153.1,156.44,29469,154.862,20910
1205,2020-06-01,155.95,157.55,154.89,155.58,12633,156.3325,9256
1206,2020-06-02,156.83,158.6,156.63,157.64,15134,157.494,10275
1207,2020-06-03,159.35,161.66,158.52,161.21,19818,160.2075,13721
1208,2020-06-04,159.76,162.58,159.18,162.55,19517,161.403,13909
1209,2020-06-05,165.0,168.35,165.0,167.41,27746,167.2415,20979
1210,2020-06-08,167.19,169.54,165.27,166.87,19001,166.814,13528
1211,2020-06-09,165.48,167.96,164.08,166.7,18257,166.288,13182
1212,2020-06-10,166.9,167.34,163.81,163.9,15485,165.3355,11436
1213,2020-06-11,160.06,160.25,152.31,152.38,30974,155.851,23137
1214,2020-06-12,156.28,157.42,151.73,154.87,18996,154.878,14423
1215,2020-06-15,150.88,159.62,150.49,157.73,28126,155.8435,20275
1216,2020-06-16,162.85,163.38,156.89,159.67,19562,160.3175,15318
1217,2020-06-17,160.12,160.87,158.96,159.22,9783,159.8555,7524
1218,2020-06-18,158.07,159.83,157.59,159.21,10375,159.0015,7864
1219,2020-06-19,162.37,162.37,156.47,158.15,27775,159.434,16068
1220,2020-06-22,157.0,157.42,155.48,156.69,12249,156.774,9169
1221,2020-06-23,157.96,158.67,156.24,157.84,13398,157.5915,10033
1222,2020-06-24,156.28,156.73,151.71,152.22,18481,153.2925,13926
1223,2020-06-25,152.05,155.05,150.1,154.67,11433,152.9795,8850
1224,2020-06-26,154.6,154.78,151.53,152.52,13878,152.847,10426
1225,2020-06-29,153.9,156.52,153.48,155.57,11872,155.3395,8842
1226,2020-06-30,154.91,156.71,154.05,155.99,14946,155.273,11204
1227,2020-07-01,156.34,157.8,155.31,155.43,9357,156.3805,7132
1228,2020-07-02,157.62,158.88,156.45,157.04,10613,157.6305,7712
1229,2020-07-06,158.87,159.96,157.05,158.1,12379,158.0525,8911
1230,2020-07-07,156.08,157.1,154.69,154.82,9129,155.627,6424
1231,2020-07-08,155.07,155.6,153.86,154.58,9489,154.657,6998
1232,2020-07-09,153.92,154.72,151.04,151.45,13962,152.2515,10575
1233,2020-07-10,151.69,153.25,150.99,152.85,11934,152.24,8809
1234,2020-07-13,154.35,156.93,154.16,154.8,12915,155.292,9807
1235,2020-07-14,154.8,159.23,153.92,158.54,18953,157.251,12469
1236,2020-07-15,159.98,161.38,159.25,159.33,19240,160.059,13852
1237,2020-07-16,159.2,160.91,158.04,160.5,11899,159.8145,8089
1238,2020-07-17,160.86,161.56,159.51,159.83,14005,160.196,9337
1239,2020-07-20,158.85,158.87,156.37,156.37,11176,157.1135,7759
1240,2020-07-21,157.0,159.63,156.99,157.8,14054,158.5395,10360
1241,2020-07-22,157.43,159.93,157.02,158.71,11606,158.7065,7638
1242,2020-07-23,159.0,159.65,158.36,159.29,16220,159.2375,12481
1243,2020-07-24,160.05,161.6,158.72,159.84,15028,160.0225,10358
1244,2020-07-27,159.53,163.38,159.33,163.24,21287,161.9615,15100
1245,2020-07-28,155.25,157.48,153.8,155.33,58584,155.5925,32930
1246,2020-07-29,156.74,157.53,154.92,156.25,23156,156.2695,14911
1247,2020-07-30,154.31,154.72,151.36,152.12,19549,152.3695,13017
1248,2020-07-31,151.68,151.75,148.8,150.47,18638,149.8925,13049
1249,2020-08-03,151.09,151.42,149.31,150.41,13492,150.346,9734
1250,2020-08-04,149.9,151.24,149.66,151.21,11847,150.513,8546
1251,2020-08-05,152.16,155.4,152.1,155.35,17992,154.4295,11447
1252,2020-08-06,155.93,156.49,154.68,156.0,15283,155.7855,10246
1253,2020-08-07,155.99,158.42,155.07,158.33,13660,156.962,10062
1254,2020-08-10,158.55,161.6,158.55,161.44,14635,160.7165,9646
1255,2020-08-11,164.13,166.64,163.04,163.38,25068,164.94,15156
1256,2020-08-12,165.0,165.95,163.35,164.26,13844,164.585,9472
1257,2020-08-13,165.52,167.49,164.75,165.86,20042,166.1035,12409
1258,2020-08-14,164.61,166.3,164.52,166.1,10145,165.6775,6194
