,date,open,high,low,close,volume,average,barCount
787,2018-10-01,150.89,151.56,150.61,150.79,38489,151.1015,23332
788,2018-10-02,150.84,150.84,149.17,149.67,41336,149.887,27252
789,2018-10-03,150.71,150.71,149.19,149.37,43594,149.939,30785
790,2018-10-04,149.18,149.31,146.1,146.76,56333,147.122,38116
791,2018-10-05,146.64,147.41,144.4,145.36,53034,145.5225,36757
792,2018-10-08,145.01,145.01,140.18,141.89,88092,142.0185,52244
793,2018-10-09,141.48,143.29,141.12,142.31,47900,142.484,30894
794,2018-10-10,142.57,142.69,135.21,135.52,109799,137.9725,71322
795,2018-10-11,134.09,137.24,132.26,133.73,111242,134.9055,71125
796,2018-10-12,138.48,140.98,137.43,140.06,91323,139.3935,59147
797,2018-10-15,139.9,140.06,137.22,137.23,54899,138.536,37451
798,2018-10-16,138.71,142.14,138.68,141.74,67940,140.8275,43893
799,2018-10-17,142.34,142.86,140.73,142.45,50520,142.087,30125
800,2018-10-18,142.46,142.46,137.95,139.29,60315,139.8205,41349
801,2018-10-19,139.4,142.19,139.38,140.08,59599,140.7045,36013
802,2018-10-22,140.97,141.54,139.51,140.64,44260,140.642,28358
803,2018-10-23,136.89,140.04,135.59,139.12,79701,137.7335,55057
804,2018-10-24,139.7,140.18,134.0,134.26,87369,137.184,60162
805,2018-10-25,135.45,140.9,132.5,140.52,111973,137.8855,67940
806,2018-10-26,137.98,139.87,136.06,137.74,86005,138.0665,55077
807,2018-10-29,139.61,141.51,132.28,134.33,91672,136.5625,64368
808,2018-10-30,133.08,134.86,129.79,132.76,116961,132.13,80554
809,2018-10-31,134.99,139.12,134.99,137.85,88287,137.7915,56583
810,2018-11-01,139.0,140.87,137.49,140.83,75848,139.6935,51394
811,2018-11-02,141.11,141.46,137.85,139.78,70179,139.385,49615
812,2018-11-05,139.87,140.21,138.07,139.8,45011,139.272,32214
813,2018-11-06,139.8,140.91,139.72,140.79,32723,140.396,23143
814,2018-11-07,142.34,144.9,142.32,144.78,73085,143.975,48654
815,2018-11-08,144.6,145.46,143.65,145.23,42772,144.7955,29938
816,2018-11-09,144.2,144.57,142.36,143.93,51025,143.3055,37423
817,2018-11-12,143.42,143.64,139.17,139.72,66758,140.5225,47735
818,2018-11-13,140.35,141.9,139.01,139.72,45756,140.1285,34467
819,2018-11-14,142.02,142.6,138.41,139.49,48115,140.07,34799
820,2018-11-15,138.85,141.91,137.93,141.84,64093,140.009,47369
821,2018-11-16,140.42,141.84,139.92,140.18,50879,140.7205,35344
822,2018-11-19,140.47,140.57,134.25,134.76,72551,135.729,47209
823,2018-11-20,130.31,134.53,129.54,133.37,98929,132.667,59124
824,2018-11-21,134.36,135.78,133.63,134.42,55693,134.8445,37524
825,2018-11-23,132.59,134.25,132.49,132.87,27941,133.3555,18360
826,2018-11-26,134.6,136.52,134.25,135.94,63448,135.6595,39797
827,2018-11-27,135.28,136.31,134.12,135.91,52204,135.4765,37525
828,2018-11-28,137.07,141.54,136.86,141.38,76328,139.407,50378
829,2018-11-29,140.69,140.7,138.71,139.1,68699,139.678,45926
830,2018-11-30,139.01,142.26,138.63,141.71,56774,140.8845,37513
831,2018-12-03,145.0,145.72,143.85,145.0,80026,144.7875,52977
832,2018-12-04,143.13,144.35,138.5,138.64,94602,140.9125,63771
833,2018-12-06,135.04,141.11,133.48,141.05,116405,137.667,80202
834,2018-12-07,140.82,142.13,135.99,137.11,71390,138.3405,54609
835,2018-12-10,136.25,138.27,134.85,137.88,49419,136.6655,33475
836,2018-12-11,139.94,140.07,135.92,136.81,57766,137.59,39997
837,2018-12-12,139.3,140.88,137.75,137.8,59093,139.4895,39867
838,2018-12-13,138.3,139.13,136.15,137.54,50879,137.4485,36877
839,2018-12-14,135.69,136.72,134.55,135.09,65567,135.383,44115
840,2018-12-17,134.21,134.43,130.69,131.4,84451,132.302,59809
841,2018-12-18,132.29,134.17,131.8,132.66,67910,133.0335,46891
842,2018-12-19,133.0,135.87,129.52,131.26,80328,133.15,58878
843,2018-12-20,130.16,132.01,127.15,128.76,101354,129.2425,69686
844,2018-12-21,127.2,130.33,122.95,124.26,151540,125.881,85809
845,2018-12-24,122.09,125.21,121.6,121.73,65466,123.264,43531
846,2018-12-26,123.02,130.24,123.0,130.23,81003,126.3685,56105
847,2018-12-27,127.99,131.99,126.52,132.01,66812,128.458,45801
848,2018-12-28,133.08,133.62,129.66,130.94,53415,131.4005,35815
849,2018-12-31,131.68,132.44,130.23,131.94,54097,131.216,32769
850,2019-01-02,130.0,133.74,129.6,132.92,62228,132.69,42475
851,2019-01-03,131.21,131.28,127.88,128.13,71184,129.2315,46584
852,2019-01-04,130.44,134.59,130.13,133.65,72524,133.0525,49706
853,2019-01-07,134.45,137.17,134.04,136.06,75835,135.902,50002
854,2019-01-08,137.97,138.19,135.96,136.8,63784,136.976,44284
855,2019-01-09,138.3,139.48,137.62,138.41,73821,138.7075,51847
856,2019-01-10,136.81,138.82,136.36,138.67,47312,137.8755,32857
857,2019-01-11,137.75,138.6,137.41,138.06,42461,137.8845,29821
858,2019-01-14,136.99,138.13,136.65,137.1,45959,137.401,33000
859,2019-01-15,136.96,137.72,135.25,137.34,55375,136.85,36721
860,2019-01-16,138.4,138.87,137.32,137.34,51123,137.94,33860
861,2019-01-17,136.97,137.91,136.59,137.28,41752,137.1215,29600
862,2019-01-18,138.31,138.6,136.64,138.5,66427,137.964,39178
863,2019-01-22,137.9,139.52,136.97,138.05,56411,138.019,37147
864,2019-01-23,138.77,138.98,136.14,137.01,39480,137.4705,28865
865,2019-01-24,137.11,138.32,136.52,137.7,36666,137.465,25995
866,2019-01-25,139.0,139.9,137.97,138.67,48224,138.905,33737
867,2019-01-28,137.51,137.51,134.81,135.99,58852,135.526,35703
868,2019-01-29,136.59,136.69,134.11,135.0,52543,134.8405,32876
869,2019-01-30,136.1,137.9,135.51,137.6,57283,136.7805,38399
870,2019-01-31,134.39,135.73,133.3,135.01,142751,134.429,87301
871,2019-02-01,135.39,140.35,135.26,140.15,107304,139.411,64379
872,2019-02-04,139.79,141.52,139.18,141.5,56085,140.6225,35535
873,2019-02-05,142.0,142.95,141.83,142.53,64525,142.3675,43433
874,2019-02-06,141.96,142.42,141.05,141.49,41705,141.5205,27843
875,2019-02-07,139.92,141.06,139.21,140.17,58189,140.0065,40567
876,2019-02-08,138.69,140.4,138.52,140.38,38036,139.324,26558
877,2019-02-11,141.2,142.29,140.45,140.8,40831,141.1395,28060
878,2019-02-12,141.79,142.8,141.25,141.99,42058,142.2305,28247
879,2019-02-13,142.89,144.7,142.86,143.49,51348,143.733,35670
880,2019-02-14,142.98,143.48,142.4,143.16,41042,142.9905,29396
881,2019-02-15,144.55,144.89,143.81,144.91,42242,144.39,27567
882,2019-02-19,144.44,144.88,144.02,144.44,39068,144.469,25229
883,2019-02-20,144.35,144.84,143.52,144.73,36532,144.2625,25271
884,2019-02-21,144.35,145.03,143.18,144.0,38477,143.93,25571
885,2019-02-22,144.42,146.29,144.42,145.87,45555,145.671,30795
886,2019-02-25,146.91,147.2,145.81,146.06,41024,146.44,27685
887,2019-02-26,145.2,147.4,145.02,147.04,48472,146.464,30536
888,2019-02-27,146.5,147.49,145.92,147.22,40683,146.8575,29401
889,2019-02-28,147.26,148.82,147.23,148.12,38473,148.1795,26683
890,2019-03-01,149.46,149.93,148.38,149.47,55273,149.188,33212
891,2019-03-04,150.07,150.19,146.95,147.96,51023,148.4785,32744
892,2019-03-05,148.0,149.29,147.83,147.95,38913,148.2895,24754
893,2019-03-06,148.0,148.52,147.42,147.81,31926,147.9255,23573
894,2019-03-07,147.26,147.81,146.04,146.83,37240,146.671,27804
895,2019-03-08,145.44,147.48,144.5,147.35,36490,146.426,25314
896,2019-03-11,148.11,150.97,148.02,150.67,50734,149.9835,33978
897,2019-03-12,151.0,153.14,150.87,151.73,67478,152.1235,47577
898,2019-03-13,152.3,154.04,152.04,152.47,57755,153.178,38945
899,2019-03-14,152.6,154.69,152.3,154.2,64630,153.93,43862
900,2019-03-15,153.83,156.82,153.36,155.46,98492,155.6115,52726
901,2019-03-18,155.92,156.41,154.42,154.96,43754,155.2895,30017
902,2019-03-19,155.95,155.97,154.14,154.59,40849,154.918,28776
903,2019-03-20,154.34,154.87,152.71,153.75,39805,153.85,29203
904,2019-03-21,153.32,156.68,153.31,155.8,51824,155.776,38437
905,2019-03-22,154.99,155.68,152.85,153.07,52450,153.8195,38552
906,2019-03-25,152.36,154.07,151.54,153.03,53651,153.0595,39243
907,2019-03-26,153.77,155.6,153.77,155.3,43655,154.8675,31771
908,2019-03-27,155.36,155.86,153.36,154.22,45493,154.4645,32017
909,2019-03-28,154.93,155.08,153.61,154.67,62164,154.425,46617
910,2019-03-29,155.73,156.29,154.93,156.19,68571,155.6725,50762
911,2019-04-01,157.53,157.73,156.55,157.26,42646,157.2355,29637
912,2019-04-02,157.6,158.15,156.75,157.78,35751,157.4525,23978
913,2019-04-03,158.55,159.11,157.85,158.46,42522,158.4285,28130
914,2019-04-04,158.53,158.69,156.53,157.64,38234,157.3215,26172
915,2019-04-05,158.0,158.63,157.23,157.65,31269,157.8505,21851
916,2019-04-08,157.55,157.86,156.32,157.75,33488,157.3675,24005
917,2019-04-09,156.56,157.99,156.47,157.49,28255,157.5165,20161
918,2019-04-10,157.99,158.78,157.52,158.56,27415,158.303,18510
919,2019-04-11,159.11,159.3,157.44,157.86,30655,157.8815,20709
920,2019-04-12,158.71,159.63,157.86,159.64,39791,158.875,24206
921,2019-04-15,159.83,160.48,159.19,160.44,34923,159.9285,22909
922,2019-04-16,161.04,161.1,159.55,160.23,36645,160.4105,25301
923,2019-04-17,161.0,161.07,160.31,160.44,33911,160.632,25455
924,2019-04-18,160.93,161.11,159.0,160.16,42005,159.921,28927
925,2019-04-22,159.2,160.48,159.06,160.4,30352,159.8595,21208
926,2019-04-23,161.0,161.88,159.87,161.66,47272,161.3115,31894
927,2019-04-24,161.75,162.03,160.65,161.49,53190,161.5425,33512
928,2019-04-25,160.52,161.6,158.55,161.02,70498,160.5675,43095
929,2019-04-26,161.3,163.03,160.4,162.93,40508,162.037,25528
930,2019-04-29,163.21,164.5,163.1,164.15,44543,163.9835,27750
931,2019-04-30,164.98,165.7,163.92,164.43,45115,164.7155,29239
932,2019-05-01,165.54,165.74,162.75,162.79,37707,164.179,25021
933,2019-05-02,162.1,163.08,160.43,161.12,41807,161.484,29131
934,2019-05-03,162.3,162.74,161.18,162.04,30330,162.178,19711
935,2019-05-06,158.21,162.65,158.2,162.28,38463,161.382,26932
936,2019-05-07,160.95,161.78,158.68,160.21,42122,159.733,30181
937,2019-05-08,159.77,161.7,159.52,160.76,34636,160.9605,25165
938,2019-05-09,158.86,159.85,157.17,159.81,48583,158.617,32690
939,2019-05-10,158.86,161.4,157.27,160.71,37588,159.489,27250
940,2019-05-13,157.19,158.72,156.42,157.33,46685,157.3565,33200
941,2019-05-14,158.02,161.52,157.94,160.21,39469,160.467,26397
942,2019-05-15,159.32,163.16,159.1,162.79,41470,162.218,27569
943,2019-05-16,163.45,165.61,162.86,164.87,50571,164.7555,33497
944,2019-05-17,163.29,165.2,163.2,164.09,31519,164.256,20849
945,2019-05-20,163.35,164.74,162.33,163.47,30517,163.7355,20107
946,2019-05-21,164.58,164.86,163.19,163.86,35009,163.7625,24769
947,2019-05-22,163.6,165.62,163.45,164.24,32686,164.7405,21290
948,2019-05-23,163.5,164.25,160.82,161.51,40802,162.1085,28409
949,2019-05-24,162.75,163.41,161.72,162.64,27056,162.5755,19525
950,2019-05-28,163.4,165.77,163.33,163.71,39024,164.8305,25546
951,2019-05-29,163.3,163.5,161.48,162.73,37407,162.3945,27373
952,2019-05-30,162.8,163.5,161.94,162.76,33045,162.6435,23766
953,2019-05-31,160.91,162.13,160.56,161.33,31654,161.4165,20307
954,2019-06-03,161.54,162.83,156.75,158.6,53162,159.068,36282
955,2019-06-04,160.29,162.37,158.65,162.33,43644,161.077,31437
956,2019-06-05,163.5,165.4,162.69,165.39,38305,164.0665,25283
957,2019-06-06,165.88,167.4,164.94,166.92,40052,166.31,26904
958,2019-06-07,168.0,171.61,167.8,170.05,53778,170.274,32226
959,2019-06-10,171.84,172.02,170.51,170.82,49734,171.3975,29882
960,2019-06-11,171.95,172.18,168.42,170.31,42868,169.9555,29494
961,2019-06-12,170.38,171.62,169.7,171.59,33113,170.965,21032
962,2019-06-13,172.14,172.2,168.72,169.35,48993,169.866,32889
963,2019-06-14,169.77,170.64,168.84,169.66,30551,169.9835,20301
964,2019-06-17,169.73,170.42,169.03,169.56,29517,169.618,18940
965,2019-06-18,170.65,170.67,167.55,169.28,47856,169.283,32115
966,2019-06-19,169.39,171.2,169.21,170.69,42446,170.369,26586
967,2019-06-20,172.51,173.94,171.75,173.74,64051,172.9515,39394
968,2019-06-21,173.27,174.81,173.16,173.44,57129,173.6815,28229
969,2019-06-24,174.6,174.73,172.72,173.85,33400,173.708,23139
970,2019-06-25,174.81,174.94,170.59,171.28,43838,172.3145,30015
971,2019-06-26,171.39,172.39,170.81,171.06,30976,171.4915,21652
972,2019-06-27,172.12,172.4,170.32,171.23,29309,171.0545,19968
973,2019-06-28,171.96,173.0,170.52,173.55,35955,171.7125,24470
974,2019-07-01,175.33,175.54,172.74,173.94,40852,173.706,27572
975,2019-07-02,174.1,175.32,173.3,175.28,33910,174.4845,21727
976,2019-07-03,176.0,176.99,175.72,176.87,26858,176.4785,18007
977,2019-07-05,175.86,177.04,174.51,176.66,28503,175.8995,18108
978,2019-07-08,176.3,176.61,175.4,176.19,23471,176.07,16347
979,2019-07-09,175.43,177.89,175.3,177.73,33663,177.133,21772
980,2019-07-10,178.58,180.26,178.58,179.31,30948,179.4375,20254
981,2019-07-11,180.15,180.94,179.46,180.74,34171,180.2765,20964
982,2019-07-12,181.35,181.35,178.92,180.33,38003,179.792,25253
983,2019-07-15,180.64,181.07,179.94,180.57,28737,180.393,18286
984,2019-07-16,180.37,180.88,178.73,179.31,37104,179.7945,23929
985,2019-07-17,179.77,180.21,179.01,179.15,26283,179.543,17820
986,2019-07-18,178.63,180.62,178.58,180.53,31471,179.7725,20839
987,2019-07-19,181.84,181.84,179.14,179.24,34371,180.447,21477
988,2019-07-22,179.64,180.98,179.14,180.57,34804,180.1055,22191
989,2019-07-23,180.89,181.27,179.06,180.9,50534,180.2265,27819
990,2019-07-24,180.79,183.43,179.25,183.33,59982,181.1945,37956
991,2019-07-25,183.87,183.99,181.3,181.59,39066,182.0655,27125
992,2019-07-26,182.41,183.82,182.21,183.69,33347,183.175,20597
993,2019-07-29,183.89,184.07,182.73,183.21,27377,183.558,18321
994,2019-07-30,182.6,183.38,181.27,181.53,33351,182.2815,22730
995,2019-07-31,181.79,182.05,176.06,178.0,51316,179.6535,36074
996,2019-08-01,179.19,182.4,178.17,179.17,59073,180.1445,39039
997,2019-08-02,178.0,178.27,174.69,177.42,52379,176.4065,36750
998,2019-08-05,172.0,173.5,166.97,168.86,99486,170.084,61672
999,2019-08-06,171.79,172.95,170.13,172.48,67871,171.485,42871
1000,2019-08-07,171.42,175.73,170.34,175.32,49004,173.467,32781
1001,2019-08-08,177.43,179.95,176.57,179.9,51085,178.936,28056
1002,2019-08-09,179.67,180.1,177.85,179.05,36703,179.084,21043
1003,2019-08-12,177.44,178.65,175.6,176.34,35125,177.1865,17754
1004,2019-08-13,174.39,178.92,174.21,178.61,48704,177.387,28777
1005,2019-08-14,176.24,177.25,173.16,173.51,45746,174.604,29756
1006,2019-08-15,174.26,177.02,173.52,176.27,39368,175.739,23126
1007,2019-08-16,178.0,178.75,177.2,178.23,27599,178.096,16340
1008,2019-08-19,180.42,180.42,178.12,179.74,36305,179.4845,22086
1009,2019-08-20,179.43,180.63,178.49,179.24,23316,179.6855,15465
1010,2019-08-21,180.69,181.69,180.24,180.94,24788,180.906,14369
1011,2019-08-22,181.95,182.33,178.61,180.09,34615,180.397,20896
1012,2019-08-23,179.55,180.5,174.23,175.23,42076,176.745,26266
1013,2019-08-26,176.41,177.67,175.35,177.59,28300,176.6665,19990
1014,2019-08-27,178.32,179.19,176.94,178.38,22855,178.098,15705
1015,2019-08-28,176.99,178.99,176.14,178.67,21168,177.728,14386
1016,2019-08-29,180.4,181.39,179.31,181.17,23103,180.66,14235
1017,2019-08-30,181.99,182.18,179.66,180.82,20932,180.7845,13650
1018,2019-09-03,180.52,181.25,179.1,179.2,28585,179.8975,19414
1019,2019-09-04,180.9,182.2,180.05,181.77,27678,181.4035,18263
1020,2019-09-05,183.73,185.68,183.38,184.73,35111,184.828,22999
1021,2019-09-06,184.74,186.71,184.55,185.74,41351,185.8415,24739
1022,2019-09-09,186.92,187.05,179.5,181.55,50103,181.803,32506
1023,2019-09-10,179.41,179.7,173.81,176.35,103714,175.53,63357
1024,2019-09-11,177.4,177.93,174.45,174.98,61089,175.4715,39407
1025,2019-09-12,176.85,179.41,176.68,177.98,54851,178.323,33193
1026,2019-09-13,178.65,178.77,176.02,177.27,40414,177.385,25568
1027,2019-09-16,176.17,177.2,175.51,176.11,25107,176.4745,15626
1028,2019-09-17,176.83,178.26,175.04,176.45,40847,176.4595,24580
1029,2019-09-18,177.09,177.18,172.82,175.29,47932,174.778,31085
1030,2019-09-19,176.2,177.41,175.61,175.96,39116,176.4325,25278
1031,2019-09-20,177.4,177.63,173.94,174.06,71518,176.067,33439
1032,2019-09-23,172.92,175.25,172.79,174.91,28765,174.6665,18994
1033,2019-09-24,176.11,177.2,173.4,174.48,51817,175.1955,35057
1034,2019-09-25,173.9,175.67,172.39,175.28,42528,174.464,26963
1035,2019-09-26,175.65,176.45,174.61,175.65,39062,175.4995,26526
1036,2019-09-27,176.7,176.83,172.36,174.0,34542,174.264,24024
1037,2019-09-30,174.17,175.45,172.39,172.01,47304,174.343,26560
1038,2019-10-01,173.02,174.82,172.82,174.29,52438,173.902,34005
1039,2019-10-02,172.64,172.94,168.59,169.83,68763,170.0185,44547
1040,2019-10-03,169.91,173.14,168.63,172.87,46520,171.5145,32921
1041,2019-10-04,174.68,176.52,174.44,175.98,38512,175.841,23084
1042,2019-10-07,174.66,175.69,173.8,174.9,28004,174.945,18153
1043,2019-10-08,173.57,174.65,171.88,172.42,31679,173.2815,20744
1044,2019-10-09,174.11,175.99,173.63,174.88,30368,175.1225,19010
1045,2019-10-10,173.87,175.91,173.59,174.88,32596,175.0005,19761
1046,2019-10-11,176.87,179.2,176.85,177.06,43739,178.14,28853
1047,2019-10-14,177.38,178.42,177.11,177.36,21138,177.6405,13505
1048,2019-10-15,178.13,179.43,177.55,178.75,29480,178.7475,18109
1049,2019-10-16,177.92,178.26,176.27,177.87,38942,177.403,24417
1050,2019-10-17,178.89,179.19,177.5,177.94,24585,178.0515,14923
1051,2019-10-18,177.9,178.2,174.55,175.71,39689,176.41,21802
1052,2019-10-21,176.0,176.73,174.61,176.43,28297,175.7775,17928
1053,2019-10-22,177.0,177.79,170.78,170.86,53636,173.378,34243
1054,2019-10-23,170.99,172.17,170.18,171.32,37921,171.086,24252
1055,2019-10-24,173.42,176.87,173.4,176.16,55416,175.309,32467
1056,2019-10-25,174.93,179.15,173.5,177.85,71655,177.998,45393
1057,2019-10-28,178.93,180.18,178.35,179.84,38205,179.4305,22124
1058,2019-10-29,179.8,180.0,177.37,177.63,37141,178.6205,24623
1059,2019-10-30,177.79,179.42,176.39,179.25,29633,178.2415,20094
1060,2019-10-31,179.25,179.7,178.01,178.86,34496,178.767,22622
1061,2019-11-01,180.13,181.32,179.56,180.93,38575,180.433,24355
1062,2019-11-04,182.08,182.4,178.81,178.95,37866,180.198,22099
1063,2019-11-05,179.07,179.56,175.18,176.37,49384,176.4025,28854
1064,2019-11-06,176.37,178.19,176.14,176.77,37041,177.418,21779
1065,2019-11-07,177.35,180.65,176.85,178.43,43216,179.126,25432
1066,2019-11-08,178.38,179.45,177.8,178.97,24120,178.4465,15921
1067,2019-11-11,178.5,180.36,178.2,179.54,23606,179.6355,15531
1068,2019-11-12,179.94,181.06,178.88,179.74,27100,179.9385,17545
1069,2019-11-13,179.4,180.88,177.9,179.41,40687,179.436,27031
1070,2019-11-14,179.0,179.77,178.06,179.75,34193,179.051,21866
1071,2019-11-15,180.03,180.68,179.08,179.77,38059,179.935,22031
1072,2019-11-18,179.57,180.33,178.98,179.66,27585,179.539,17981
1073,2019-11-19,180.39,182.98,180.2,182.77,39681,182.006,24602
1074,2019-11-20,182.31,183.22,180.35,181.66,37251,181.673,23701
1075,2019-11-21,181.17,181.81,179.31,179.89,31874,180.181,20973
1076,2019-11-22,180.13,180.47,178.35,179.47,28888,179.179,18397
1077,2019-11-25,180.4,181.35,180.11,180.97,32301,180.68,20443
1078,2019-11-26,181.46,182.92,181.21,182.55,35887,182.3195,21789
1079,2019-11-27,183.0,184.54,182.25,184.37,35276,183.7035,20209
1080,2019-11-29,183.93,184.85,183.36,184.51,19248,184.271,11371
1081,2019-12-02,184.24,184.37,179.87,181.79,43391,181.4655,26998
1082,2019-12-03,179.9,182.14,179.66,181.9,29811,181.0765,19148
1083,2019-12-04,182.66,182.8,180.47,180.6,46129,181.2885,23581
1084,2019-12-05,181.25,182.03,180.07,181.89,29870,181.225,17660
1085,2019-12-06,182.74,183.28,181.34,182.17,44046,182.142,22595
1086,2019-12-09,181.9,183.26,181.3,182.92,33109,182.557,19889
1087,2019-12-10,182.55,183.15,181.9,182.26,28528,182.599,17705
1088,2019-12-11,183.07,183.08,181.19,182.01,27797,181.929,17272
1089,2019-12-12,181.66,183.33,180.83,182.64,38273,182.448,23937
1090,2019-12-13,182.5,185.52,182.04,185.14,43112,184.63,26564
1091,2019-12-16,186.33,186.82,185.76,186.24,35483,186.218,21485
1092,2019-12-17,186.5,186.78,184.1,185.52,37276,185.341,23002
1093,2019-12-18,185.52,186.44,184.93,184.9,30127,185.6475,17070
1094,2019-12-19,184.5,186.58,184.5,186.54,26407,185.8105,16124
1095,2019-12-20,187.6,188.17,186.3,188.0,46936,187.747,20242
1096,2019-12-23,188.07,188.41,187.0,187.08,26047,187.729,15662
1097,2019-12-24,187.1,188.02,186.91,187.57,9987,187.514,5277
1098,2019-12-26,187.89,189.18,187.7,189.16,24287,188.6235,15163
1099,2019-12-27,189.74,189.89,188.47,189.39,39808,189.478,13423
1100,2019-12-30,189.31,189.48,187.12,187.83,24056,187.912,14725
1101,2019-12-31,187.06,188.0,186.54,187.9,26808,187.1695,16732
1102,2020-01-02,189.0,191.14,188.72,191.12,42746,190.2455,26079
1103,2020-01-03,188.41,190.96,187.92,189.6,29959,190.042,17934
1104,2020-01-06,188.0,189.21,187.16,189.19,36731,188.2745,20759
1105,2020-01-07,189.59,190.1,188.6,188.69,27678,189.3095,16222
1106,2020-01-08,189.49,192.5,188.8,191.92,35560,191.4185,21857
1107,2020-01-09,193.0,193.93,192.52,193.25,28535,193.139,16886
1108,2020-01-10,193.5,194.57,193.11,193.77,29827,193.8085,19026
1109,2020-01-13,194.44,195.6,194.28,195.33,33849,194.924,19220
1110,2020-01-14,196.74,196.95,195.14,196.05,36774,195.9145,23714
1111,2020-01-15,197.0,200.15,196.32,199.8,51966,198.8125,32615
1112,2020-01-16,201.0,201.5,199.78,200.95,50993,200.701,29689
1113,2020-01-17,201.76,204.75,199.98,204.7,61386,202.985,31699
1114,2020-01-21,204.13,208.39,203.8,207.29,76979,207.089,42604
1115,2020-01-22,207.51,210.13,207.29,207.9,43864,208.703,26187
1116,2020-01-23,207.88,208.4,205.3,206.52,50516,206.6745,29368
1117,2020-01-24,207.42,207.99,204.21,205.0,48682,205.7985,30052
1118,2020-01-27,200.0,203.33,199.1,201.69,47352,201.8005,29812
1119,2020-01-28,202.39,203.84,201.78,202.85,47551,203.092,29316
1120,2020-01-29,204.3,205.92,202.51,204.86,41159,204.5345,24644
1121,2020-01-30,204.0,208.5,203.32,208.21,55306,205.754,32946
1122,2020-01-31,201.49,203.98,198.26,198.97,109222,200.7645,69260
1123,2020-02-03,199.94,202.26,199.85,200.81,63253,200.8745,39854
1124,2020-02-04,203.5,204.92,202.22,203.56,55835,203.895,33096
1125,2020-02-05,205.5,205.6,199.95,202.81,55942,201.7665,34877
1126,2020-02-06,203.05,204.63,202.47,203.04,45687,203.247,26366
1127,2020-02-07,201.98,203.83,201.09,202.74,38878,202.7055,22554
1128,2020-02-10,202.28,206.13,201.86,205.99,38406,204.957,25650
1129,2020-02-11,207.3,207.67,203.64,203.94,40472,205.3545,27405
1130,2020-02-12,205.0,208.15,205.0,207.44,51557,207.016,30437
1131,2020-02-13,206.62,208.47,206.05,207.4,41523,207.513,25248
1132,2020-02-14,208.29,210.78,208.01,210.29,42595,209.8755,24903
1133,2020-02-18,210.0,211.5,209.36,211.2,44604,210.936,26101
1134,2020-02-19,212.52,214.17,211.71,213.31,37497,213.481,22245
1135,2020-02-20,212.13,213.69,208.28,211.45,62070,211.3665,33697
1136,2020-02-21,209.9,210.22,207.42,208.81,61662,208.746,31349
1137,2020-02-24,197.89,203.77,194.01,198.79,87045,200.1515,54851
1138,2020-02-25,198.79,199.89,187.72,188.4,129173,192.6775,87582
1139,2020-02-26,190.0,193.52,187.03,187.21,90211,190.343,58178
1140,2020-02-27,182.3,186.34,180.0,180.01,121238,183.047,74576
1141,2020-02-28,173.79,182.33,172.98,181.76,148860,177.1745,98482
1142,2020-03-02,186.44,192.44,183.1,192.33,112995,187.022,73276
1143,2020-03-03,193.2,194.04,184.5,185.73,87653,189.2005,59610
1144,2020-03-04,190.36,194.49,186.17,194.29,71469,190.2735,48951
1145,2020-03-05,191.07,191.92,185.64,186.96,61493,188.482,41311
1146,2020-03-06,183.54,185.99,179.98,184.36,85864,182.591,58336
1147,2020-03-09,171.21,179.57,168.31,171.13,119413,175.1005,79110
1148,2020-03-10,179.47,182.61,171.88,182.6,89811,177.0785,61192
1149,2020-03-11,177.65,178.73,170.2,172.95,98939,174.158,66807
1150,2020-03-12,158.5,172.0,156.99,160.08,190038,162.3555,123735
1151,2020-03-13,168.72,176.32,162.21,175.83,117362,167.3585,77341
1152,2020-03-16,151.01,165.31,147.98,152.01,164177,158.241,106316
1153,2020-03-17,155.75,163.7,149.25,157.89,159161,156.039,106065
1154,2020-03-18,148.43,150.68,139.8,148.48,158654,145.379,101328
1155,2020-03-19,146.92,157.25,141.47,152.25,139807,150.731,98127
1156,2020-03-20,154.82,158.26,145.67,146.83,133155,151.464,84139
1157,2020-03-23,141.33,143.35,133.93,135.74,197677,137.879,128354
1158,2020-03-24,144.84,155.25,143.58,154.53,159726,152.141,109148
1159,2020-03-25,159.32,168.18,153.58,161.78,142640,162.0065,99938
1160,2020-03-26,162.08,169.53,161.79,168.88,112555,166.837,78120
1161,2020-03-27,161.08,167.1,158.15,161.56,104290,162.1605,65423
1162,2020-03-30,161.04,165.87,160.69,165.57,91647,163.309,58120
1163,2020-03-31,166.43,168.19,160.54,161.12,111597,164.165,72063
1164,2020-04-01,156.32,158.07,151.41,153.11,86235,154.6645,60797
1165,2020-04-02,152.7,158.35,151.29,157.39,84690,155.787,54213
1166,2020-04-03,155.56,157.72,150.6,151.85,80943,153.1135,54122
1167,2020-04-06,160.02,170.73,158.25,169.44,104150,164.9345,70800
1168,2020-04-07,177.76,178.8,168.1,168.59,109441,172.8895,67957
1169,2020-04-08,171.01,176.0,167.93,174.94,73455,172.7125,46422
1170,2020-04-09,176.27,177.19,172.85,173.69,80762,174.748,52781
1171,2020-04-13,172.26,172.32,166.15,168.99,81461,168.399,54453
1172,2020-04-14,173.09,175.43,170.83,174.62,66662,174.007,42315
1173,2020-04-15,168.7,169.36,164.95,165.96,83378,166.5875,51643
1174,2020-04-16,167.11,168.0,159.8,162.42,123203,162.155,76582
