,date,open,high,low,close,volume,average,barCount
1175,2020-04-17,111.54,114.06,110.73,113.55,42301,112.4575,29033
1176,2020-04-20,111.57,115.12,111.3,111.53,54427,113.3585,33119
1177,2020-04-21,110.2,110.75,106.5,106.84,59864,107.953,38589
1178,2020-04-22,109.68,112.46,108.61,111.98,70607,110.5355,44210
1179,2020-04-23,111.74,113.9,110.18,110.46,36385,111.93,25330
1180,2020-04-24,110.58,114.0,110.58,113.93,36760,112.788,28110
1181,2020-04-27,114.02,116.24,113.02,115.78,32480,115.101,23579
1182,2020-04-28,117.96,119.81,114.07,114.24,38303,116.3935,25999
1183,2020-04-29,115.93,119.68,115.87,119.4,27787,118.161,20420
1184,2020-04-30,117.54,117.99,115.19,116.07,33359,116.223,22876
1185,2020-05-01,112.38,113.25,109.45,109.71,38487,110.7025,27040
1186,2020-05-04,109.44,110.66,107.84,110.5,29275,108.995,20999
1187,2020-05-05,111.55,113.19,110.8,111.54,25867,112.154,17297
1188,2020-05-06,112.4,113.85,111.98,112.42,22914,113.064,16143
1189,2020-05-07,113.93,114.93,112.62,113.65,21475,113.9795,15757
1190,2020-05-08,113.96,115.54,112.75,115.0,27828,114.672,19084
1191,2020-05-11,113.94,115.77,113.41,114.88,17317,114.7835,12531
1192,2020-05-12,115.17,115.87,111.34,111.69,20981,113.437,15161
1193,2020-05-13,112.92,112.92,107.38,109.07,31724,109.5305,23836
1194,2020-05-14,109.0,110.44,106.42,110.35,28171,108.3505,20009
1195,2020-05-15,106.55,108.37,105.45,108.24,41103,107.255,28780
1196,2020-05-18,110.89,115.15,110.26,114.42,45857,113.5865,22747
1197,2020-05-19,113.99,115.34,112.53,112.68,23503,114.1965,18258
1198,2020-05-20,114.97,118.83,114.64,117.48,32495,117.31,22350
1199,2020-05-21,116.44,117.33,113.38,113.46,24517,114.582,16807
1200,2020-05-22,113.53,113.87,112.32,113.43,18892,112.9605,14238
1201,2020-05-26,115.81,117.61,115.51,115.73,29357,116.766,20920
1202,2020-05-27,116.43,117.97,115.54,117.82,23279,116.8005,17181
1203,2020-05-28,117.76,118.69,115.51,115.87,20887,117.2925,15205
1204,2020-05-29,116.81,119.26,115.66,118.74,23039,117.435,17642
1205,2020-06-01,117.77,118.4,116.83,117.86,16566,117.8205,12900
1206,2020-06-02,118.6,122.93,117.84,122.67,41253,120.877,30020
1207,2020-06-03,126.67,128.47,125.64,127.21,48222,127.328,34149
1208,2020-06-04,126.38,129.0,126.29,128.58,35909,128.1035,23366
1209,2020-06-05,130.57,135.68,130.55,131.44,45847,132.686,31645
1210,2020-06-08,130.91,133.29,129.63,132.86,29370,131.563,21369
1211,2020-06-09,131.35,132.91,130.15,132.12,23266,131.6975,16820
1212,2020-06-10,132.45,132.79,130.99,131.4,24360,131.777,18230
1213,2020-06-11,129.06,129.23,124.33,124.61,34924,126.519,26089
1214,2020-06-12,127.15,127.74,122.4,123.97,37211,124.381,28597
1215,2020-06-15,121.57,124.53,120.8,124.23,28121,122.8875,22390
1216,2020-06-16,128.27,129.13,124.47,126.11,20549,126.77,15923
1217,2020-06-17,127.09,127.87,125.79,126.22,16168,126.909,13142
1218,2020-06-18,125.73,126.63,125.09,125.98,18410,125.8975,13660
1219,2020-06-19,127.73,128.24,123.97,124.885,40302,126.244,22642
1220,2020-06-22,124.77,125.46,123.11,125.23,22258,124.758,15839
1221,2020-06-23,126.63,128.1,126.0,126.62,21416,127.2015,15160
1222,2020-06-24,125.22,126.8,123.13,123.99,27850,124.514,20445
1223,2020-06-25,124.0,125.34,122.35,125.06,15644,123.868,12059
1224,2020-06-26,124.76,124.9,122.39,123.37,23532,123.292,16812
1225,2020-06-29,123.85,124.95,122.42,124.77,22457,124.219,16161
1226,2020-06-30,124.4,127.7,124.35,126.97,26365,126.7285,16694
1227,2020-07-01,126.6,126.86,124.67,124.8,20464,125.51,14070
1228,2020-07-02,126.39,127.17,125.02,125.81,23099,126.3255,17389
1229,2020-07-06,127.51,130.53,126.2,129.53,28229,129.439,19330
1230,2020-07-07,128.7,129.47,128.25,128.6,19365,128.7975,14571
1231,2020-07-08,129.65,129.74,127.69,129.26,14263,128.789,10916
1232,2020-07-09,128.79,131.99,126.9,130.43,34087,129.982,23417
1233,2020-07-10,130.22,131.24,128.96,130.53,15793,130.1255,11984
1234,2020-07-13,131.96,133.59,128.49,128.82,30586,130.9245,21986
1235,2020-07-14,127.46,132.23,126.71,131.89,26686,130.044,19364
1236,2020-07-15,131.29,132.45,130.09,132.15,19738,131.567,15175
1237,2020-07-16,130.82,132.69,130.51,132.18,20926,131.607,13385
1238,2020-07-17,133.51,135.0,132.25,133.89,25050,133.694,16379
1239,2020-07-20,134.2,137.0,133.19,136.58,29158,135.645,19250
1240,2020-07-21,136.95,137.65,135.26,135.48,50732,136.1115,28382
1241,2020-07-22,134.5,135.18,130.49,132.53,75803,132.5775,49591
1242,2020-07-23,133.08,133.15,128.32,129.04,52643,130.2495,33587
1243,2020-07-24,129.75,131.97,128.11,129.63,33279,130.232,23563
1244,2020-07-27,130.35,132.33,130.04,132.12,22536,131.755,14728
1245,2020-07-28,130.88,131.81,129.72,130.13,23094,130.598,14628
1246,2020-07-29,131.29,132.3,130.59,131.64,17473,131.326,12269
1247,2020-07-30,128.34,129.87,127.74,128.89,25311,128.4355,17458
1248,2020-07-31,128.36,128.6,125.43,127.55,55014,126.5295,26212
1249,2020-08-03,128.41,129.5,127.68,129.32,25822,128.9025,17354
1250,2020-08-04,129.03,132.33,128.71,132.23,26274,131.1285,17397
1251,2020-08-05,130.49,132.79,130.48,132.7,29612,131.9135,18974
1252,2020-08-06,132.56,133.82,132.03,133.74,18302,133.187,13391
1253,2020-08-07,133.85,134.11,132.47,133.56,15242,133.1965,11706
1254,2020-08-10,133.22,135.81,132.47,135.41,26295,134.527,19433
1255,2020-08-11,136.81,138.83,135.65,136.04,37299,137.717,25873
1256,2020-08-12,137.34,139.14,136.65,138.64,17431,138.253,12426
1257,2020-08-13,138.23,138.6,136.95,137.15,18284,137.4985,13483
1258,2020-08-14,137.8,138.31,137.0,137.35,12302,137.621,9046
