,date,open,high,low,close,volume,average,barCount
1173,2020-04-15,175.17,178.19,172.82,176.97,124149,175.4655,67288
1174,2020-04-16,177.96,178.05,172.51,176.25,160939,175.1065,84871
1175,2020-04-17,179.2,180.28,176.66,179.24,144729,178.754,77508
1176,2020-04-20,177.52,180.5,176.77,178.24,108481,178.886,56522
1177,2020-04-21,175.35,175.38,168.34,170.8,171285,171.3895,87673
1178,2020-04-22,178.5,184.78,178.14,182.28,257826,181.9875,121354
1179,2020-04-23,184.2,187.05,183.15,185.13,158035,185.148,86256
1180,2020-04-24,183.41,190.41,180.82,190.07,223879,186.5375,111571
1181,2020-04-27,192.66,193.75,187.41,187.5,222499,190.641,111068
1182,2020-04-28,188.76,189.2,182.56,182.91,148245,185.1955,76381
1183,2020-04-29,190.93,196.91,190.0,194.19,295807,194.4255,141193
1184,2020-04-30,207.0,209.69,201.57,204.71,347681,204.8305,171293
1185,2020-05-01,201.61,207.28,199.05,202.27,227957,203.011,108505
1186,2020-05-04,200.2,205.91,198.75,205.26,143992,203.539,75243
1187,2020-05-05,207.02,210.38,206.5,207.07,164271,209.031,80569
1188,2020-05-06,208.12,211.6,206.66,208.47,155571,209.769,77493
1189,2020-05-07,211.1,211.6,209.04,211.26,103193,210.5315,52189
1190,2020-05-08,212.14,213.21,210.85,212.35,87293,212.312,46404
1191,2020-05-11,210.73,215.0,210.4,213.18,92028,213.3125,49669
1192,2020-05-12,213.26,215.28,210.0,210.1,105529,213.4715,57708
1193,2020-05-13,209.43,210.78,202.11,205.1,152645,206.015,91236
1194,2020-05-14,202.78,206.93,200.69,206.81,117095,203.763,69158
1195,2020-05-15,204.98,211.34,204.12,210.88,142391,207.846,80624
1196,2020-05-18,212.0,214.65,210.94,213.19,145248,213.1675,81910
1197,2020-05-19,213.11,220.49,212.83,216.88,261415,217.8755,122629
1198,2020-05-20,223.51,231.34,223.19,229.97,405039,228.528,184945
1199,2020-05-21,234.71,237.2,231.2,231.39,379530,233.938,172302
1200,2020-05-22,231.51,235.99,228.74,234.91,273820,232.832,130205
1201,2020-05-26,239.77,240.9,231.67,232.2,261150,236.575,122943
1202,2020-05-27,229.22,230.56,221.13,229.14,276090,226.4015,134340
1203,2020-05-28,224.48,231.64,224.0,225.46,232933,228.218,106212
1204,2020-05-29,225.2,227.49,222.88,225.09,158262,225.31,80252
1205,2020-06-01,224.59,232.44,223.5,231.91,139001,229.0805,68865
1206,2020-06-02,230.94,233.0,226.56,232.72,146105,229.376,69918
1207,2020-06-03,232.3,232.65,228.53,230.16,115266,230.241,58646
1208,2020-06-04,229.67,231.63,224.61,226.29,122167,227.9655,62244
1209,2020-06-05,226.6,231.35,225.31,230.77,118162,229.8385,64934
1210,2020-06-08,229.27,231.55,227.41,231.4,112496,229.831,56300
1211,2020-06-09,231.6,239.77,230.41,238.67,200306,237.4845,93877
1212,2020-06-10,240.96,241.21,235.28,236.73,150368,237.97,77575
1213,2020-06-11,229.8,232.89,223.55,224.43,188477,227.7675,98483
1214,2020-06-12,229.72,231.66,224.5,228.58,137219,228.152,74986
1215,2020-06-15,225.39,233.77,224.8,232.5,107224,229.782,58439
1216,2020-06-16,237.11,238.46,233.0,235.65,103834,236.0895,57894
1217,2020-06-17,235.25,237.59,231.72,235.53,151438,234.991,69784
1218,2020-06-18,234.99,236.14,232.15,235.94,111724,234.3955,57962
1219,2020-06-19,237.69,240.83,235.55,238.79,184398,238.2145,79717
1220,2020-06-22,238.37,240.7,236.91,239.22,139103,239.077,72444
1221,2020-06-23,241.28,245.19,239.86,242.24,171746,242.9925,86791
1222,2020-06-24,241.2,243.22,232.68,234.02,146670,235.7125,81453
1223,2020-06-25,234.7,237.3,232.74,235.68,135770,235.4685,75712
1224,2020-06-26,232.64,233.09,215.4,216.08,550172,220.547,266647
1225,2020-06-29,209.8,220.75,207.11,220.64,464134,215.8715,216297
1226,2020-06-30,220.5,227.5,218.47,227.07,254547,223.0415,120103
1227,2020-07-01,228.5,239.0,227.56,237.55,356627,234.3695,182655
1228,2020-07-02,239.0,240.0,232.61,233.42,232144,235.602,115442
1229,2020-07-06,233.82,240.4,232.27,240.28,200731,237.593,103516
1230,2020-07-07,239.66,247.65,238.82,240.86,213473,243.9605,107461
1231,2020-07-08,238.1,246.99,236.59,243.58,241257,241.4865,116502
1232,2020-07-09,245.0,246.53,239.24,244.5,171650,243.189,91602
1233,2020-07-10,243.68,245.49,239.32,245.07,169689,242.673,94463
1234,2020-07-13,247.03,250.15,238.42,239.0,186829,245.9545,92905
1235,2020-07-14,236.76,240.33,232.03,239.73,173030,236.748,91086
1236,2020-07-15,241.5,244.82,238.05,240.28,144899,241.0935,69527
1237,2020-07-16,238.0,241.76,236.33,240.93,137950,238.9535,72525
1238,2020-07-17,241.03,244.16,237.86,242.03,130487,241.0775,65498
1239,2020-07-20,240.0,246.05,235.63,245.42,164918,242.2745,80260
1240,2020-07-21,246.22,246.91,240.08,241.75,128326,243.0075,65170
1241,2020-07-22,240.26,241.9,238.12,239.87,116349,239.5195,60661
1242,2020-07-23,239.63,242.42,231.75,232.6,152744,236.1235,82857
1243,2020-07-24,230.14,233.49,226.9,230.71,139506,230.2255,73545
1244,2020-07-27,231.47,234.95,230.83,233.5,90690,233.281,44867
1245,2020-07-28,234.74,234.96,229.83,230.12,105157,233.0675,48002
1246,2020-07-29,231.17,233.7,230.31,233.29,99161,232.234,52160
1247,2020-07-30,230.16,234.9,229.0,234.5,107972,232.7335,56709
1248,2020-07-31,255.45,256.0,249.04,253.67,390409,252.5705,199216
1249,2020-08-03,252.75,255.4,250.33,251.96,164905,252.805,80944
1250,2020-08-04,251.41,252.8,247.43,249.83,118691,250.1075,59000
1251,2020-08-05,250.1,252.27,247.77,249.12,88570,250.2415,46340
1252,2020-08-06,249.04,266.6,248.66,265.28,358382,260.983,158432
1253,2020-08-07,264.09,278.89,263.43,268.44,587280,271.522,254161
1254,2020-08-10,267.85,273.86,259.69,263.0,223093,265.0115,103900
1255,2020-08-11,260.2,265.92,255.13,256.13,214081,261.389,102651
1256,2020-08-12,258.95,263.9,258.11,259.89,152133,261.334,68818
1257,2020-08-13,261.55,265.16,259.57,261.3,127215,262.431,58664
1258,2020-08-14,262.35,262.65,258.68,261.24,96316,260.667,42191
