,date,open,high,low,close,volume,average,barCount
1175,2020-04-17,119.3,120.39,117.92,120.12,33584,119.362,20972
1176,2020-04-20,119.15,122.87,118.14,120.41,48037,121.102,29230
1177,2020-04-21,114.0,117.15,112.06,116.76,111903,114.815,61202
1178,2020-04-22,119.87,120.33,117.55,119.31,44676,119.084,26079
1179,2020-04-23,119.57,123.03,119.12,121.35,51212,121.1165,30887
1180,2020-04-24,122.41,125.0,120.76,124.72,34171,122.891,20832
1181,2020-04-27,125.56,126.99,125.47,125.92,33764,126.2745,21866
1182,2020-04-28,128.03,128.2,125.38,126.27,32464,126.917,21595
1183,2020-04-29,128.88,129.31,127.53,128.69,34103,128.666,22087
1184,2020-04-30,126.56,127.27,125.22,125.56,38167,126.1325,26144
1185,2020-05-01,123.19,123.47,121.39,121.87,33969,122.237,22020
1186,2020-05-04,120.82,121.97,119.39,121.68,29169,120.395,19116
1187,2020-05-05,123.39,124.32,122.47,122.58,28800,123.4895,17648
1188,2020-05-06,123.24,124.05,122.41,123.17,24897,123.2495,16119
1189,2020-05-07,122.98,123.26,120.85,121.23,28031,121.9095,19445
1190,2020-05-08,122.67,123.23,121.06,122.99,34756,122.1215,21430
1191,2020-05-11,121.81,123.45,120.67,122.59,22088,122.3065,12444
1192,2020-05-12,123.01,124.32,120.26,120.26,34729,122.861,21190
1193,2020-05-13,119.95,119.99,114.85,115.73,41184,116.4835,26174
1194,2020-05-14,114.57,117.01,111.81,116.95,39071,114.4915,23545
1195,2020-05-15,115.93,117.39,115.25,116.98,24475,116.575,14921
1196,2020-05-18,119.88,122.36,119.75,121.56,28043,121.1935,18337
1197,2020-05-19,121.19,122.17,120.17,120.29,22851,121.3155,14506
1198,2020-05-20,120.93,122.47,120.6,121.38,24119,121.4655,15959
1199,2020-05-21,120.99,121.72,118.97,119.12,27876,120.005,18692
1200,2020-05-22,119.38,119.47,117.59,118.39,26227,118.2505,17125
1201,2020-05-26,121.3,122.62,121.01,121.76,35870,121.9215,24167
1202,2020-05-27,123.94,125.83,123.47,125.54,41612,124.8425,28282
1203,2020-05-28,126.87,126.97,124.22,124.53,26005,125.4745,17347
1204,2020-05-29,123.67,125.13,122.24,124.9,31158,123.4635,21561
1205,2020-06-01,124.64,125.75,124.03,124.89,17712,124.9685,11677
1206,2020-06-02,125.67,126.0,124.66,126.0,16239,125.401,10558
1207,2020-06-03,127.15,129.6,127.0,129.05,25798,128.767,16839
1208,2020-06-04,127.78,128.95,127.02,128.89,25593,127.8795,16359
1209,2020-06-05,133.66,134.23,131.75,132.06,39002,132.878,26597
1210,2020-06-08,132.12,135.88,132.12,135.75,35276,134.5065,21399
1211,2020-06-09,133.52,133.6,131.02,131.87,33581,132.025,20920
1212,2020-06-10,132.15,132.23,129.8,129.87,30550,130.8945,19004
1213,2020-06-11,126.03,126.1,117.83,118.01,83652,120.993,55799
1214,2020-06-12,121.31,123.12,119.28,121.91,42438,121.337,25857
1215,2020-06-15,119.33,122.37,118.29,121.65,32597,120.033,21163
1216,2020-06-16,125.0,127.5,123.16,125.15,35021,125.6615,21955
1217,2020-06-17,125.83,126.25,123.4,124.15,20399,124.802,12845
1218,2020-06-18,123.1,124.4,122.33,124.16,18877,123.6065,12399
1219,2020-06-19,126.17,126.82,122.25,122.47,40216,124.5755,20288
1220,2020-06-22,122.12,122.5,120.53,121.07,32391,121.2365,19209
1221,2020-06-23,122.01,122.9,119.23,119.41,44339,120.643,27601
1222,2020-06-24,118.32,118.32,115.88,116.42,47879,116.989,30796
1223,2020-06-25,116.76,119.21,116.1,119.03,44011,117.5375,27513
1224,2020-06-26,118.26,118.99,116.26,117.19,26873,117.1205,18827
1225,2020-06-29,117.98,119.78,117.37,119.75,24479,118.983,16856
1226,2020-06-30,119.19,121.2,119.0,120.77,22012,120.0275,15190
1227,2020-07-01,120.27,121.23,118.37,118.54,34059,119.2995,18429
1228,2020-07-02,119.67,121.42,119.26,119.7,23930,120.33,15737
1229,2020-07-06,121.25,121.85,119.46,120.19,23681,120.1925,15226
1230,2020-07-07,119.0,119.51,117.33,117.58,27849,118.321,17173
1231,2020-07-08,118.06,118.64,116.48,117.71,35565,117.311,20901
1232,2020-07-09,118.0,118.0,115.2,115.71,33024,116.11,20001
1233,2020-07-10,115.5,118.57,115.29,118.35,31876,117.673,19404
1234,2020-07-13,119.78,120.99,118.66,119.2,32070,119.959,20789
1235,2020-07-14,118.62,120.89,117.92,120.6,28253,119.6095,19611
1236,2020-07-15,122.4,123.96,122.15,123.0,30297,123.0145,20129
1237,2020-07-16,122.79,124.48,122.16,124.01,31229,123.721,20333
1238,2020-07-17,124.39,125.63,123.2,125.11,26354,124.781,15949
1239,2020-07-20,126.07,127.07,125.14,126.37,48326,126.314,28427
1240,2020-07-21,131.14,132.17,125.8,126.06,126854,128.341,59061
1241,2020-07-22,125.9,129.47,125.8,128.67,58777,128.288,31260
1242,2020-07-23,129.1,129.37,127.15,127.33,28641,128.3405,18636
1243,2020-07-24,126.48,127.65,125.5,125.79,24785,126.4745,15234
1244,2020-07-27,124.86,126.32,124.71,126.21,24521,125.7645,15550
1245,2020-07-28,125.82,126.34,124.15,124.47,24812,125.1935,14741
1246,2020-07-29,124.56,125.99,124.07,125.32,16497,125.036,10508
1247,2020-07-30,123.71,123.91,121.64,122.9,28227,122.782,18278
1248,2020-07-31,122.63,122.99,121.09,122.94,31578,121.905,19938
1249,2020-08-03,123.5,124.41,122.15,124.31,22410,123.6445,13745
1250,2020-08-04,123.82,125.86,123.82,125.84,24598,124.9075,15461
1251,2020-08-05,126.73,126.75,124.61,125.45,23601,125.5245,13676
1252,2020-08-06,125.0,126.26,125.0,126.12,21559,125.737,13104
1253,2020-08-07,123.5,125.07,123.21,124.96,21338,124.2115,13379
1254,2020-08-10,125.42,127.24,125.18,127.11,27721,126.5335,17041
1255,2020-08-11,128.76,130.47,126.61,126.75,32004,128.8485,20274
1256,2020-08-12,127.61,127.79,125.87,126.7,20088,126.69,12566
1257,2020-08-13,126.13,126.39,124.77,125.03,21771,125.2635,13748
1258,2020-08-14,124.2,125.56,123.91,125.27,15233,125.065,8745
