,date,open,high,low,close,volume,average,barCount
1175,2020-04-17,125.11,128.12,123.22,124.11,8442,124.8805,7085
1176,2020-04-20,120.78,124.49,120.51,122.66,4787,122.448,3966
1177,2020-04-21,121.02,121.22,118.61,119.84,3692,119.632,3282
1178,2020-04-22,122.1,124.0,120.09,123.21,3714,122.3715,2721
1179,2020-04-23,122.98,125.56,122.59,124.02,2935,124.1145,2537
1180,2020-04-24,124.99,127.56,124.02,127.32,4458,126.1965,3916
1181,2020-04-27,128.4,132.24,127.5,130.92,5761,130.8065,3978
1182,2020-04-28,147.85,153.56,140.1,140.86,35825,144.5585,22574
1183,2020-04-29,141.99,145.88,141.59,142.69,9969,143.882,6948
1184,2020-04-30,141.78,143.39,139.15,139.26,5872,141.1865,4065
1185,2020-05-01,134.43,137.98,134.24,135.3,5525,135.552,3998
1186,2020-05-04,132.14,135.49,132.06,135.4,3907,133.878,2618
1187,2020-05-05,135.73,137.35,135.64,136.52,5972,136.449,3960
1188,2020-05-06,137.27,143.03,136.88,141.8,6898,140.5275,5541
1189,2020-05-07,142.17,143.89,141.39,142.71,3164,142.823,2622
1190,2020-05-08,143.84,149.1,143.43,149.02,6078,147.361,4309
1191,2020-05-11,148.19,149.29,147.21,148.47,3672,148.3625,3092
1192,2020-05-12,148.7,149.38,140.41,140.41,5373,143.9885,4467
1193,2020-05-13,139.43,140.98,136.1,137.03,4357,138.139,3773
1194,2020-05-14,136.0,138.0,135.06,137.12,4762,136.401,3804
1195,2020-05-15,136.86,140.71,135.8,138.73,5627,139.19,4751
1196,2020-05-18,141.51,142.65,140.44,141.17,3294,141.583,2721
1197,2020-05-19,141.81,141.97,138.77,138.93,2900,140.206,2472
1198,2020-05-20,139.97,142.27,139.75,140.38,2999,140.648,2584
1199,2020-05-21,140.33,140.7,137.06,137.14,2756,138.2095,2373
1200,2020-05-22,137.13,137.59,134.93,137.31,6292,135.868,3992
1201,2020-05-26,141.14,141.76,138.01,139.11,3026,139.991,2587
1202,2020-05-27,139.93,145.39,139.19,145.27,4190,143.1395,3471
1203,2020-05-28,145.47,146.0,142.21,142.25,2916,143.649,2517
1204,2020-05-29,143.53,145.14,140.81,144.92,3711,142.822,3287
1205,2020-06-01,144.74,146.48,142.42,145.82,2559,145.2825,2288
1206,2020-06-02,146.19,147.37,144.49,146.54,3434,145.938,3024
1207,2020-06-03,145.92,147.43,145.45,146.09,3539,146.329,2972
1208,2020-06-04,146.24,146.25,141.21,142.89,5084,143.199,4354
1209,2020-06-05,144.11,146.95,143.72,145.14,2275,145.7565,2084
1210,2020-06-08,145.86,147.64,144.84,146.28,3108,145.9445,2724
1211,2020-06-09,145.74,146.0,143.82,143.92,1986,144.9985,1649
1212,2020-06-10,144.76,147.83,142.63,146.02,4488,145.409,3758
1213,2020-06-11,144.03,144.03,137.46,137.51,4858,140.606,3936
1214,2020-06-12,140.61,142.64,137.54,140.32,3162,140.1255,2675
1215,2020-06-15,137.32,141.25,136.35,140.0,2794,139.0095,2233
1216,2020-06-16,144.64,145.2,140.02,141.78,4587,142.008,3256
1217,2020-06-17,142.6,142.6,140.04,140.19,3606,141.0765,2293
1218,2020-06-18,140.15,140.15,138.34,138.58,3194,139.1425,2418
1219,2020-06-19,140.04,141.2,134.46,136.65,4260,136.8975,3393
1220,2020-06-22,135.85,139.05,134.58,136.9,2733,137.2175,2264
1221,2020-06-23,137.66,138.76,135.96,136.36,2553,137.3945,2097
1222,2020-06-24,134.95,135.97,133.48,135.01,4799,134.7945,3639
1223,2020-06-25,135.41,135.41,132.1,134.86,3934,133.972,3045
1224,2020-06-26,133.93,141.69,133.93,140.12,6146,138.5275,4624
1225,2020-06-29,140.84,141.27,136.63,137.41,4870,138.322,3989
1226,2020-06-30,137.91,139.96,137.57,139.48,3153,139.155,2774
1227,2020-07-01,139.76,140.28,137.17,137.31,3128,138.216,2618
1228,2020-07-02,138.63,140.08,137.92,138.52,3093,139.1795,2512
1229,2020-07-06,139.93,140.6,138.05,139.7,2968,139.5975,2391
1230,2020-07-07,138.68,139.61,133.94,134.29,6880,135.963,5326
1231,2020-07-08,134.9,135.83,132.93,134.16,5855,134.1365,3959
1232,2020-07-09,139.51,145.0,137.79,144.81,11431,142.614,7572
1233,2020-07-10,144.41,144.86,141.32,142.52,3734,142.5515,2996
1234,2020-07-13,143.21,144.8,139.93,140.26,6327,142.6315,4462
1235,2020-07-14,141.0,143.97,140.17,143.91,3490,142.866,2959
1236,2020-07-15,147.65,149.22,144.64,146.93,5369,146.6425,4571
1237,2020-07-16,146.2,147.58,145.45,147.44,2549,146.771,2211
1238,2020-07-17,147.75,150.0,146.45,149.43,5043,149.125,4427
1239,2020-07-20,150.4,153.84,150.4,152.37,3306,152.4305,2608
1240,2020-07-21,152.46,155.81,151.94,154.36,5233,154.581,4224
1241,2020-07-22,153.94,155.63,153.16,154.84,2695,154.7005,2196
1242,2020-07-23,155.0,156.36,154.07,154.71,4128,155.234,3469
1243,2020-07-24,154.21,155.28,151.48,152.34,3925,152.589,2917
1244,2020-07-27,152.88,154.22,149.89,151.24,6935,151.5165,5350
1245,2020-07-28,145.01,145.34,136.37,137.97,30650,139.3715,18098
1246,2020-07-29,138.51,140.81,136.57,137.74,9929,138.517,6645
1247,2020-07-30,136.51,137.15,134.64,135.0,5179,135.5765,3540
1248,2020-07-31,136.19,136.35,133.54,135.9,7976,134.5595,4445
1249,2020-08-03,135.3,139.42,135.3,139.05,6419,137.8615,4463
1250,2020-08-04,138.91,141.33,138.58,140.68,4832,140.0785,3784
1251,2020-08-05,140.25,140.93,138.36,140.79,3818,139.9255,3014
1252,2020-08-06,140.0,141.86,140.0,141.34,3569,141.327,2806
1253,2020-08-07,141.0,141.75,139.96,140.58,4099,140.842,3282
1254,2020-08-10,140.59,140.85,138.03,139.62,3663,139.2605,2892
1255,2020-08-11,140.0,140.71,137.15,137.75,3250,138.8445,2368
1256,2020-08-12,138.11,139.19,136.3,138.29,3366,138.1195,2445
1257,2020-08-13,137.95,138.99,136.17,136.89,5196,137.042,3418
1258,2020-08-14,136.4,136.89,135.07,136.05,4398,135.7785,3022
