,date,open,high,low,close,volume,average,barCount
1174,2020-04-16,436.99,449.52,431.61,439.17,102888,441.1095,61593
1175,2020-04-17,430.86,432.0,414.69,422.96,81454,422.129,49981
1176,2020-04-20,435.1,444.49,430.56,437.49,85110,438.5735,50031
1177,2020-04-21,444.77,447.0,425.6,433.83,125427,436.1375,74482
1178,2020-04-22,429.73,433.0,413.0,421.42,152564,422.9125,83239
1179,2020-04-23,419.48,438.42,419.26,426.7,99907,430.6045,54344
1180,2020-04-24,425.0,427.17,415.88,424.99,57637,422.5375,32046
1181,2020-04-27,425.0,429.0,420.84,421.38,42336,424.64,23462
1182,2020-04-28,419.99,421.0,402.91,403.83,67618,408.395,38901
1183,2020-04-29,399.25,415.86,393.6,411.89,64933,408.1235,38557
1184,2020-04-30,410.46,424.44,408.0,419.85,49505,418.8315,30823
1185,2020-05-01,415.51,427.97,411.73,415.27,55401,419.146,33549
1186,2020-05-04,417.78,428.54,414.87,428.15,51019,424.438,30464
1187,2020-05-05,427.56,431.0,421.56,424.68,41942,426.8235,24694
1188,2020-05-06,429.13,439.77,426.38,434.26,45240,434.809,26503
1189,2020-05-07,436.83,438.88,430.66,436.53,36206,435.21,21291
1190,2020-05-08,434.6,442.0,433.63,435.55,31061,438.1715,17833
1191,2020-05-11,436.33,444.89,435.56,440.52,37124,441.683,20997
1192,2020-05-12,442.02,444.17,431.36,431.82,31173,439.9415,18822
1193,2020-05-13,435.69,447.0,427.27,438.27,50490,437.7265,28708
1194,2020-05-14,444.9,452.38,432.82,441.95,64742,441.6645,37430
1195,2020-05-15,440.76,455.0,437.51,454.19,50708,445.555,30173
1196,2020-05-18,451.88,456.36,443.35,452.58,50990,450.9185,32620
1197,2020-05-19,450.6,458.97,450.46,451.04,33349,453.937,19388
1198,2020-05-20,454.25,455.81,444.0,447.67,38873,448.867,24155
1199,2020-05-21,448.56,448.96,430.25,436.25,61741,435.3175,37712
1200,2020-05-22,437.04,439.09,427.18,429.32,36855,432.231,21298
1201,2020-05-26,428.72,428.72,413.14,414.77,49150,418.6765,31642
1202,2020-05-27,410.38,420.02,397.86,419.89,73932,408.281,43325
1203,2020-05-28,417.37,422.38,411.5,413.44,37210,417.85,22892
1204,2020-05-29,417.46,420.3,411.85,419.73,30054,415.729,19134
1205,2020-06-01,418.83,426.72,415.98,425.92,24265,421.886,14965
1206,2020-06-02,425.87,427.59,419.46,427.31,20735,424.162,13313
1207,2020-06-03,426.94,427.1,418.05,421.97,29052,421.6985,17487
1208,2020-06-04,421.84,428.71,410.03,414.33,32518,418.076,20663
1209,2020-06-05,407.56,420.24,404.25,419.6,31763,415.0775,21416
1210,2020-06-08,416.0,420.8,406.5,419.49,39055,413.106,23878
1211,2020-06-09,421.65,434.73,420.31,434.05,41672,429.7585,26013
1212,2020-06-10,435.84,439.69,430.55,434.48,29498,435.0705,19572
1213,2020-06-11,428.2,445.57,424.16,425.56,47425,436.7545,29508
1214,2020-06-12,428.59,434.06,412.45,418.07,40164,421.3435,25544
1215,2020-06-15,421.51,426.49,415.42,425.5,25020,421.98,15782
1216,2020-06-16,425.76,437.96,425.18,436.13,34044,433.4915,22047
1217,2020-06-17,441.82,450.46,439.22,447.77,40452,446.6345,24373
1218,2020-06-18,448.73,452.76,442.8,449.87,28006,446.548,18930
1219,2020-06-19,449.63,453.97,445.6,453.72,31349,450.192,18658
1220,2020-06-22,455.0,468.59,454.21,468.04,38802,462.9885,23803
1221,2020-06-23,466.6,474.01,464.5,466.26,37380,469.6845,23135
1222,2020-06-24,468.73,472.36,454.0,457.85,28893,460.647,18446
1223,2020-06-25,458.86,467.01,454.0,465.91,24734,462.9255,16553
1224,2020-06-26,466.39,468.03,442.24,443.4,38574,451.8215,25891
1225,2020-06-29,445.22,447.67,432.14,447.24,27986,442.017,19080
1226,2020-06-30,450.02,457.59,447.0,455.04,23555,453.306,16225
1227,2020-07-01,453.63,488.23,453.63,485.64,65588,475.8195,42855
1228,2020-07-02,486.88,492.28,475.52,476.89,42620,481.7665,25948
1229,2020-07-06,481.22,499.5,479.8,493.81,55561,492.058,34544
1230,2020-07-07,497.02,504.82,490.83,493.16,37865,496.071,23248
1231,2020-07-08,498.58,505.1,493.81,502.78,38455,500.1215,24087
1232,2020-07-09,508.4,510.0,495.78,507.76,39150,503.8235,23698
1233,2020-07-10,520.0,555.88,511.28,548.73,160140,537.9115,93391
1234,2020-07-13,567.97,575.37,520.96,525.5,126175,557.4155,69142
1235,2020-07-14,517.08,525.5,490.49,524.88,107573,513.1825,55013
1236,2020-07-15,518.27,529.0,510.18,523.26,73895,519.4465,37549
1237,2020-07-16,526.74,535.54,504.36,527.39,143882,523.3225,74262
1238,2020-07-17,494.83,503.59,484.14,492.99,171098,491.4605,89890
1239,2020-07-20,489.75,504.5,484.2,502.41,84921,496.2805,45297
1240,2020-07-21,505.62,506.38,488.61,490.1,61916,494.6755,34651
1241,2020-07-22,492.19,497.2,487.2,489.82,44364,491.2685,25214
1242,2020-07-23,491.59,491.9,472.02,477.58,48536,481.558,25439
1243,2020-07-24,468.61,487.17,467.54,480.45,46296,480.0135,27725
1244,2020-07-27,484.51,496.92,482.31,495.65,48683,490.36,30684
1245,2020-07-28,496.51,497.8,487.76,488.51,37686,491.8775,21243
1246,2020-07-29,492.25,494.92,484.13,484.48,35284,488.6135,22364
1247,2020-07-30,482.5,488.35,477.51,485.8,42112,484.72,28902
1248,2020-07-31,488.29,494.8,484.5,488.88,30752,489.0255,19538
1249,2020-08-03,491.36,503.09,490.23,498.62,33375,498.059,20790
1250,2020-08-04,498.79,510.45,498.65,509.64,31621,506.5545,17963
1251,2020-08-05,507.76,510.11,501.2,502.11,23433,505.04,13756
1252,2020-08-06,504.11,510.82,498.7,509.08,22358,505.162,14756
1253,2020-08-07,505.49,508.29,486.68,494.73,34751,495.671,22859
1254,2020-08-10,493.44,497.46,478.62,483.38,27620,485.195,18025
1255,2020-08-11,479.75,480.92,466.55,466.93,43638,473.546,27865
1256,2020-08-12,471.34,482.49,470.18,475.47,32949,477.6325,21798
1257,2020-08-13,478.55,484.45,476.45,481.33,17879,480.9175,11558
1258,2020-08-14,483.0,488.33,480.21,482.68,17356,483.1085,11073
