,date,open,high,low,close,volume,average,barCount
1176,2020-04-20,103.58,104.86,102.0,102.26,130211,103.1335,63894
1177,2020-04-21,100.03,101.51,99.13,100.54,114106,100.2015,62334
1178,2020-04-22,101.8,102.63,100.89,100.99,87160,101.73,51570
1179,2020-04-23,100.65,102.53,99.46,101.0,131199,101.098,72978
1180,2020-04-24,101.78,101.92,99.52,101.19,104898,100.5055,49214
1181,2020-04-27,102.0,106.52,101.61,106.06,121381,104.839,61057
1182,2020-04-28,108.79,110.06,105.98,106.21,129734,107.77,71576
1183,2020-04-29,109.94,112.7,108.56,112.25,157817,111.079,82739
1184,2020-04-30,109.44,110.31,106.86,108.15,132374,108.3975,72394
1185,2020-05-01,106.36,106.91,104.47,105.5,100727,105.3335,56515
1186,2020-05-04,102.01,103.83,100.55,103.18,149184,102.005,80871
1187,2020-05-05,101.48,105.18,100.9,101.06,203851,102.752,104356
1188,2020-05-06,101.43,105.27,98.95,100.88,440076,102.012,184813
1189,2020-05-07,101.85,105.61,101.83,105.57,163832,104.1985,72451
1190,2020-05-08,109.05,109.18,106.63,109.16,194393,108.055,92849
1191,2020-05-11,108.4,108.81,106.41,107.77,168856,107.72,75167
1192,2020-05-12,109.06,109.44,104.49,104.56,136617,107.289,69862
1193,2020-05-13,104.5,104.54,101.6,102.92,161514,103.0125,81627
1194,2020-05-14,101.98,105.92,99.65,105.91,173200,103.0665,91043
1195,2020-05-15,104.98,109.38,104.27,109.05,191318,107.505,96014
1196,2020-05-18,114.9,119.78,114.47,116.85,336907,117.052,152284
1197,2020-05-19,115.1,116.47,113.42,114.37,150789,115.0005,73951
1198,2020-05-20,116.42,120.87,116.04,119.92,208851,118.34,100625
1199,2020-05-21,119.34,120.3,116.5,117.83,137381,117.9525,73508
1200,2020-05-22,117.5,118.57,116.83,118.02,70552,117.633,37337
1201,2020-05-26,121.05,122.51,120.43,120.95,124049,121.6555,62299
1202,2020-05-27,123.68,123.78,119.71,121.53,148803,121.619,76630
1203,2020-05-28,121.6,121.98,116.0,116.75,144371,118.628,71943
1204,2020-05-29,116.19,117.75,114.17,117.3,128382,115.959,67539
1205,2020-06-01,117.26,119.65,116.93,118.77,79513,118.6475,40770
1206,2020-06-02,119.0,119.85,117.83,118.75,77955,118.6655,42640
1207,2020-06-03,119.99,122.45,119.32,122.18,94574,121.289,52040
1208,2020-06-04,121.95,124.5,121.85,123.69,102841,123.322,54840
1209,2020-06-05,126.31,127.82,124.28,124.82,121117,126.119,64821
1210,2020-06-08,125.1,127.44,123.94,127.28,95707,125.461,50016
1211,2020-06-09,125.61,125.79,123.51,123.89,77377,124.3015,43449
1212,2020-06-10,124.02,124.1,120.93,122.18,79702,122.534,42123
1213,2020-06-11,117.6,118.0,112.25,112.64,186015,115.005,106587
1214,2020-06-12,115.17,117.0,112.89,115.49,136170,114.7335,78557
1215,2020-06-15,112.08,118.12,111.71,117.08,98470,115.303,51991
1216,2020-06-16,121.24,121.5,116.05,118.44,94322,118.7105,52005
1217,2020-06-17,118.64,119.23,117.14,117.65,56784,117.973,31648
1218,2020-06-18,116.88,118.53,115.93,118.37,67192,117.466,37288
1219,2020-06-19,119.98,120.12,114.35,114.35,135379,116.887,65365
1220,2020-06-22,114.19,116.2,113.11,115.92,92938,114.82,47244
1221,2020-06-23,116.96,117.45,115.97,116.59,74524,116.6885,38765
1222,2020-06-24,115.85,116.0,110.03,112.07,179567,112.1625,88927
1223,2020-06-25,108.99,111.51,108.5,111.36,127990,110.1465,64757
1224,2020-06-26,110.95,111.2,108.02,109.1,93976,109.1285,53475
1225,2020-06-29,109.0,111.57,108.1,111.52,76296,110.3775,41431
1226,2020-06-30,111.5,112.05,109.93,111.51,70822,111.083,39106
1227,2020-07-01,112.88,115.6,112.29,113.01,91057,113.561,49770
1228,2020-07-02,115.0,115.1,112.0,112.18,69665,113.189,35748
1229,2020-07-06,113.83,114.53,112.9,114.43,70794,113.6935,36861
1230,2020-07-07,113.72,115.08,112.61,113.63,74254,113.7865,42374
1231,2020-07-08,113.5,117.13,112.81,116.66,104936,115.1135,52682
1232,2020-07-09,116.51,117.85,115.38,116.81,107801,116.6225,57852
1233,2020-07-10,116.83,119.44,116.21,119.34,88836,118.4485,49258
1234,2020-07-13,119.94,120.13,115.89,116.22,118260,118.729,61511
1235,2020-07-14,115.23,119.08,114.54,118.66,85902,117.527,49409
1236,2020-07-15,121.63,122.09,119.7,120.9,114250,120.9515,66633
1237,2020-07-16,117.72,119.99,117.6,119.43,70732,119.0735,41576
1238,2020-07-17,118.9,119.56,117.06,118.65,71445,118.204,39002
1239,2020-07-20,118.05,118.49,116.82,117.79,68007,117.764,35753
1240,2020-07-21,118.05,120.39,117.66,118.62,64900,119.3285,35876
1241,2020-07-22,118.19,119.3,117.92,119.03,43339,118.4805,26102
1242,2020-07-23,118.86,119.35,117.01,118.12,48684,118.204,28526
1243,2020-07-24,115.7,118.21,115.53,117.61,56230,117.2865,31597
1244,2020-07-27,117.1,117.42,115.68,116.31,63772,116.411,33760
1245,2020-07-28,115.46,116.84,114.68,116.18,48739,116.0465,27118
1246,2020-07-29,116.22,116.71,115.11,115.61,70630,115.711,35673
1247,2020-07-30,114.91,116.29,113.37,115.66,73268,115.0595,38600
1248,2020-07-31,115.22,117.05,114.12,116.94,66062,115.454,38568
1249,2020-08-03,116.17,117.12,115.35,116.35,72316,116.389,39506
1250,2020-08-04,115.96,118.35,115.76,117.29,94975,117.3355,46691
1251,2020-08-05,123.37,130.31,123.28,127.61,451677,127.984,191654
1252,2020-08-06,126.96,131.63,125.61,130.82,222500,129.231,99058
1253,2020-08-07,130.22,131.94,128.66,129.93,119577,130.1855,59056
1254,2020-08-10,129.75,131.32,128.49,128.79,60210,129.605,35543
1255,2020-08-11,130.39,132.67,130.0,130.49,107433,131.3225,57706
1256,2020-08-12,130.62,133.0,130.49,131.79,88210,131.8405,49266
1257,2020-08-13,130.64,132.35,130.45,130.96,46395,131.275,28364
1258,2020-08-14,130.01,131.08,129.74,130.53,39850,130.386,21868
