,date,open,high,low,close,volume,average,barCount
1097,2019-12-24,1793.99,1795.58,1787.57,1789.21,3983,1791.4055,2443
1098,2019-12-26,1801.01,1870.47,1799.5,1868.77,29597,1844.1785,19377
1099,2019-12-27,1882.92,1901.4,1866.01,1869.8,33131,1886.369,20414
1100,2019-12-30,1874.0,1884.0,1840.62,1846.89,19797,1855.8305,12694
1101,2019-12-31,1841.79,1853.26,1832.23,1847.84,11617,1843.7005,7654
1102,2020-01-02,1875.0,1898.0,1864.15,1898.01,20428,1881.055,13118
1103,2020-01-03,1864.5,1886.2,1864.5,1874.97,16896,1875.516,10811
1104,2020-01-06,1860.0,1903.69,1860.0,1902.88,19665,1890.1755,13077
1105,2020-01-07,1902.0,1913.89,1892.04,1906.86,19786,1903.51,13134
1106,2020-01-08,1898.04,1911.0,1886.44,1891.97,17601,1901.1915,10942
1107,2020-01-09,1909.89,1917.83,1895.8,1901.05,16378,1906.705,10040
1108,2020-01-10,1905.37,1906.95,1880.0,1883.16,14728,1891.5125,9232
1109,2020-01-13,1891.77,1898.0,1880.8,1891.3,13447,1890.852,9380
1110,2020-01-14,1885.88,1887.11,1858.55,1869.44,16203,1870.3705,11506
1111,2020-01-15,1871.98,1878.86,1855.09,1862.02,14083,1865.3565,9610
1112,2020-01-16,1882.99,1885.59,1866.02,1877.94,12955,1874.7165,9368
1113,2020-01-17,1885.89,1886.64,1857.25,1864.72,17400,1869.066,11912
1114,2020-01-21,1865.0,1894.27,1860.0,1892.0,16840,1875.701,11599
1115,2020-01-22,1896.09,1902.5,1883.34,1887.46,16179,1892.4355,11413
1116,2020-01-23,1885.11,1889.98,1872.76,1884.58,10537,1882.0745,7347
1117,2020-01-24,1891.03,1894.99,1847.43,1861.64,18829,1870.789,13222
1118,2020-01-27,1820.92,1841.0,1815.34,1828.34,16164,1831.4045,10626
1119,2020-01-28,1839.94,1858.11,1830.02,1853.25,12828,1845.595,8927
1120,2020-01-29,1863.25,1874.75,1855.02,1858.0,9188,1864.2355,6304
1121,2020-01-30,1859.0,1872.87,1850.61,1870.68,16581,1862.87,11705
1122,2020-01-31,2051.95,2055.72,2002.26,2008.72,78174,2033.1535,52792
1123,2020-02-03,2010.6,2048.5,2000.25,2004.2,28896,2024.692,19956
1124,2020-02-04,2029.88,2059.8,2015.37,2049.67,25651,2038.3725,18079
1125,2020-02-05,2071.02,2071.02,2032.0,2039.87,20797,2048.455,15067
1126,2020-02-06,2041.72,2056.3,2024.8,2050.23,14864,2046.31,10896
1127,2020-02-07,2041.99,2098.53,2038.1,2079.28,25803,2077.1175,17909
1128,2020-02-10,2085.01,2135.61,2084.96,2133.91,24984,2121.402,17464
1129,2020-02-11,2150.9,2185.95,2136.0,2150.8,28860,2162.5025,19242
1130,2020-02-12,2163.2,2180.25,2155.29,2160.0,15090,2167.7995,10083
1131,2020-02-13,2144.99,2170.28,2142.0,2149.87,13427,2155.5835,9223
1132,2020-02-14,2155.68,2159.04,2125.89,2134.87,12237,2139.9445,8370
1133,2020-02-18,2125.98,2166.07,2124.1,2155.67,13521,2147.479,8939
1134,2020-02-19,2167.8,2185.11,2161.12,2170.22,11551,2176.065,7835
1135,2020-02-20,2172.93,2176.79,2127.45,2153.1,15709,2152.9695,10320
1136,2020-02-21,2134.66,2144.55,2088.0,2095.97,23537,2109.338,16294
1137,2020-02-24,2003.21,2039.3,1987.97,2009.29,28793,2010.2265,19038
1138,2020-02-25,2026.41,2034.6,1958.41,1972.74,29054,1990.0015,19200
1139,2020-02-26,1971.19,2014.67,1960.45,1979.59,24589,1987.219,15732
1140,2020-02-27,1934.92,1975.01,1882.76,1884.3,39108,1924.8205,25882
1141,2020-02-28,1812.78,1889.76,1811.12,1883.75,40712,1846.518,27217
1142,2020-03-02,1906.62,1954.51,1870.0,1953.95,31887,1910.32,21593
1143,2020-03-03,1973.26,1996.33,1888.09,1908.99,36107,1943.7485,23744
1144,2020-03-04,1945.11,1978.0,1922.0,1975.83,21787,1948.905,15531
1145,2020-03-05,1933.96,1960.72,1910.0,1924.03,22314,1935.272,15898
1146,2020-03-06,1875.0,1910.87,1869.5,1901.09,23978,1887.194,16995
1147,2020-03-09,1773.99,1862.77,1761.29,1800.61,38989,1818.977,26066
1148,2020-03-10,1872.29,1894.27,1818.17,1891.82,34102,1857.6285,23807
1149,2020-03-11,1857.85,1871.32,1801.5,1820.86,26942,1836.531,18936
1150,2020-03-12,1713.56,1765.0,1675.0,1676.61,53816,1710.8475,36590
1151,2020-03-13,1755.0,1786.32,1680.62,1785.0,40194,1730.052,27726
1152,2020-03-16,1643.0,1759.46,1626.03,1689.15,43455,1700.41,28939
1153,2020-03-17,1775.35,1857.78,1689.24,1807.84,51548,1784.3815,35110
1154,2020-03-18,1749.99,1841.66,1744.99,1830.0,48405,1795.406,33860
1155,2020-03-19,1860.0,1945.0,1832.65,1880.93,49903,1903.8795,32910
1156,2020-03-20,1925.0,1957.0,1820.73,1846.09,46352,1888.7505,28841
1157,2020-03-23,1830.56,1919.4,1812.0,1902.83,38186,1871.625,27026
1158,2020-03-24,1950.26,1955.01,1900.34,1940.1,32644,1929.245,23164
1159,2020-03-25,1920.69,1950.26,1885.77,1885.84,29330,1913.1315,22013
1160,2020-03-26,1902.0,1956.49,1889.29,1955.49,28492,1919.784,20528
1161,2020-03-27,1931.5,1939.79,1899.92,1900.1,23588,1917.5255,16861
1162,2020-03-30,1921.7,1973.63,1912.34,1963.95,29200,1951.646,20982
1163,2020-03-31,1964.35,1993.02,1944.01,1949.72,22690,1969.4975,16789
1164,2020-04-01,1929.61,1944.96,1892.99,1907.7,18232,1919.316,13463
1165,2020-04-02,1901.64,1927.53,1890.0,1918.83,21029,1910.883,15104
1166,2020-04-03,1912.12,1926.33,1889.14,1906.59,15782,1903.4085,11927
1167,2020-04-06,1937.21,1998.52,1930.02,1997.59,28842,1966.8745,20080
1168,2020-04-07,2017.15,2035.72,1997.62,2011.6,25064,2017.704,17190
1169,2020-04-08,2021.0,2044.0,2011.14,2043.0,19008,2027.737,14042
1170,2020-04-09,2046.0,2053.0,2017.66,2042.76,21611,2035.236,15358
1171,2020-04-13,2040.0,2180.0,2038.0,2168.87,32706,2129.538,21336
1172,2020-04-14,2201.01,2292.0,2186.21,2283.32,40128,2257.301,27924
1173,2020-04-15,2256.0,2333.37,2245.0,2307.68,33384,2294.2075,21545
1174,2020-04-16,2346.01,2461.0,2335.0,2408.19,56981,2396.043,39614
1175,2020-04-17,2372.94,2400.0,2316.02,2375.0,35238,2359.924,23851
1176,2020-04-20,2389.95,2444.98,2386.05,2393.61,25828,2411.709,16710
1177,2020-04-21,2417.01,2428.31,2279.66,2328.12,35829,2344.931,23560
1178,2020-04-22,2369.8,2394.0,2351.0,2363.49,19026,2373.201,13259
1179,2020-04-23,2399.98,2424.22,2382.08,2399.45,22375,2404.4115,15223
1180,2020-04-24,2418.0,2420.44,2382.0,2410.22,16105,2402.653,11873
1181,2020-04-27,2443.2,2444.88,2363.0,2376.0,23909,2403.5145,16319
1182,2020-04-28,2372.39,2373.5,2305.99,2314.08,23659,2331.4865,17115
1183,2020-04-29,2330.0,2391.89,2310.0,2372.71,19194,2357.9755,13722
1184,2020-04-30,2420.06,2471.5,2396.01,2474.0,32235,2431.368,23974
1185,2020-05-01,2336.46,2362.44,2258.19,2286.04,43743,2307.285,31057
1186,2020-05-04,2256.39,2326.98,2256.37,2315.99,21821,2299.1125,15458
1187,2020-05-05,2340.0,2351.0,2307.12,2317.8,14164,2332.3285,9967
1188,2020-05-06,2329.44,2357.45,2320.0,2351.26,13617,2341.4415,9437
1189,2020-05-07,2374.78,2376.0,2343.1,2367.61,13672,2359.032,9040
1190,2020-05-08,2372.14,2387.25,2357.0,2379.61,12851,2373.7625,8654
1191,2020-05-11,2375.0,2419.67,2372.11,2409.0,13781,2405.5775,9153
1192,2020-05-12,2411.87,2419.0,2355.0,2356.95,12360,2395.382,8546
1193,2020-05-13,2367.96,2407.7,2337.8,2367.92,22428,2370.659,15284
1194,2020-05-14,2361.01,2391.37,2353.21,2388.85,16173,2370.4585,11928
1195,2020-05-15,2368.79,2411.0,2356.36,2409.78,18802,2384.7065,13300
1196,2020-05-18,2403.99,2433.0,2384.01,2426.26,20234,2415.3195,14185
1197,2020-05-19,2429.28,2485.0,2428.97,2449.33,19385,2465.9835,13716
1198,2020-05-20,2477.87,2500.01,2467.26,2497.94,18684,2486.7285,12842
1199,2020-05-21,2501.11,2525.45,2442.54,2446.74,23403,2475.0705,16775
1200,2020-05-22,2457.0,2469.86,2430.12,2436.88,11651,2446.4315,8135
1201,2020-05-26,2456.77,2462.01,2414.06,2421.86,15033,2438.179,10932
1202,2020-05-27,2400.95,2413.59,2329.99,2410.39,23279,2379.3955,16048
1203,2020-05-28,2387.49,2436.97,2378.23,2401.1,13256,2414.531,9537
1204,2020-05-29,2415.94,2440.0,2398.19,2442.37,13209,2416.149,9496
1205,2020-06-01,2446.06,2476.93,2444.16,2471.04,12820,2465.2765,8967
1206,2020-06-02,2464.4,2473.53,2445.31,2472.41,10767,2462.575,7560
1207,2020-06-03,2468.68,2488.0,2461.17,2478.4,11740,2474.0075,8336
1208,2020-06-04,2478.59,2507.54,2450.01,2460.6,13005,2478.7485,9199
1209,2020-06-05,2444.51,2488.65,2437.12,2483.0,12693,2468.884,9611
1210,2020-06-08,2500.2,2530.0,2487.33,2524.06,17593,2511.2395,12422
1211,2020-06-09,2529.44,2626.43,2525.0,2600.86,22776,2588.0925,16532
1212,2020-06-10,2645.0,2722.35,2626.26,2647.45,22852,2652.098,15117
1213,2020-06-11,2603.5,2671.38,2536.23,2557.96,25396,2611.104,16465
1214,2020-06-12,2601.68,2621.48,2503.35,2545.02,23230,2557.6355,15296
1215,2020-06-15,2526.6,2584.0,2508.0,2572.68,17911,2547.586,12322
1216,2020-06-16,2619.9,2620.0,2576.0,2615.27,15933,2608.182,10744
1217,2020-06-17,2647.5,2655.0,2631.82,2640.98,12793,2645.025,8944
1218,2020-06-18,2647.01,2659.65,2636.11,2653.98,10525,2649.037,7615
1219,2020-06-19,2678.08,2697.43,2659.0,2675.01,23020,2680.1195,14721
1220,2020-06-22,2684.36,2715.0,2669.0,2713.82,12986,2694.3755,9233
1221,2020-06-23,2726.02,2783.11,2718.04,2764.41,18721,2760.748,12840
1222,2020-06-24,2780.0,2796.0,2721.0,2734.4,20141,2752.2135,13412
1223,2020-06-25,2739.55,2756.23,2712.14,2754.58,11336,2736.866,7903
1224,2020-06-26,2775.06,2782.57,2688.0,2692.87,26182,2736.7955,17876
1225,2020-06-29,2690.01,2696.8,2630.08,2680.38,19019,2672.177,12089
1226,2020-06-30,2685.16,2769.63,2675.03,2758.82,15062,2731.6395,10495
1227,2020-07-01,2757.85,2895.0,2753.99,2878.7,31367,2829.9205,21992
1228,2020-07-02,2913.0,2955.56,2871.1,2890.3,31203,2913.991,21071
1229,2020-07-06,2934.97,3059.88,2929.99,3057.04,33599,3005.7295,22449
1230,2020-07-07,3058.55,3069.55,2990.0,3000.12,22570,3037.2505,15543
1231,2020-07-08,3022.61,3083.97,3012.43,3081.11,22901,3051.0525,15575
1232,2020-07-09,3115.99,3193.88,3074.0,3182.63,29782,3134.0455,20382
1233,2020-07-10,3192.99,3215.0,3135.7,3200.0,24726,3184.442,17072
1234,2020-07-13,3251.06,3344.29,3068.39,3104.0,33027,3242.148,22607
1235,2020-07-14,3089.0,3127.38,2950.0,3084.0,29491,3043.549,20071
1236,2020-07-15,3080.23,3098.36,2973.18,3008.87,23763,3026.939,16066
1237,2020-07-16,2971.1,3032.0,2918.23,2999.9,27556,2973.772,19543
1238,2020-07-17,3001.37,3024.0,2948.45,2961.97,19590,2976.9515,12584
1239,2020-07-20,3000.2,3201.36,2994.01,3196.84,31871,3105.076,21474
1240,2020-07-21,3234.66,3240.58,3105.72,3138.29,24992,3155.153,15677
1241,2020-07-22,3121.0,3150.0,3065.26,3099.91,17541,3104.045,11714
1242,2020-07-23,3095.31,3098.5,2969.99,2986.55,22020,3021.2745,15480
1243,2020-07-24,2931.58,3031.58,2888.0,3008.91,22010,2977.654,14274
1244,2020-07-27,3061.22,3098.0,3015.77,3055.21,15832,3056.626,10326
1245,2020-07-28,3054.27,3077.1,2995.76,3000.33,12282,3039.291,8042
1246,2020-07-29,3030.99,3039.16,2996.77,3033.53,11020,3023.5655,7723
1247,2020-07-30,3013.6,3092.0,3005.0,3051.88,20046,3053.4705,14439
1248,2020-07-31,3242.31,3246.83,3151.0,3164.68,31399,3186.115,21733
1249,2020-08-03,3180.51,3184.0,3104.0,3111.89,15633,3133.6665,10637
1250,2020-08-04,3105.59,3167.24,3101.21,3138.83,17863,3127.9315,13068
1251,2020-08-05,3143.77,3213.59,3127.3,3205.03,15368,3182.694,10658
1252,2020-08-06,3193.4,3247.47,3165.43,3225.0,16858,3208.7765,11899
1253,2020-08-07,3224.01,3240.82,3140.67,3167.46,13884,3188.3905,9460
1254,2020-08-10,3170.09,3172.51,3101.51,3148.16,10812,3138.947,7432
1255,2020-08-11,3113.2,3159.22,3073.0,3080.67,13563,3115.2625,9190
1256,2020-08-12,3108.0,3174.39,3101.42,3162.24,12011,3147.223,8080
1257,2020-08-13,3182.99,3217.53,3155.0,3161.02,11452,3190.389,7909
1258,2020-08-14,3179.77,3179.77,3120.0,3148.02,9236,3145.4745,6669
