,date,open,high,low,close,volume,average,barCount
1174,2020-04-16,287.3,288.2,282.35,286.69,285984,285.489,140342
1175,2020-04-17,284.76,286.95,276.86,282.8,383513,281.372,185750
1176,2020-04-20,277.76,281.68,276.85,276.93,231278,279.2465,110757
1177,2020-04-21,276.28,277.25,265.43,268.37,313409,269.839,157025
1178,2020-04-22,273.55,277.9,272.2,276.1,210413,274.918,104738
1179,2020-04-23,275.92,281.75,274.87,275.03,224672,278.2295,111825
1180,2020-04-24,277.25,283.01,277.0,282.97,235492,280.176,116876
1181,2020-04-27,281.83,284.54,279.95,283.17,216531,282.2595,102719
1182,2020-04-28,284.99,285.83,278.2,278.58,200740,281.9795,102206
1183,2020-04-29,284.73,289.67,283.89,287.73,231402,287.4105,112725
1184,2020-04-30,289.96,294.53,288.35,293.8,277631,291.3185,141224
1185,2020-05-01,286.29,299.0,285.85,289.07,470227,292.906,221639
1186,2020-05-04,289.17,293.69,286.31,293.16,256649,290.413,125305
1187,2020-05-05,295.05,301.0,294.46,297.56,285397,298.631,140049
1188,2020-05-06,300.46,303.24,298.87,300.63,277719,301.8405,132961
1189,2020-05-07,303.2,305.17,301.97,303.74,218164,303.712,110278
1190,2020-05-08,305.64,310.35,304.29,310.13,249900,307.648,124889
1191,2020-05-11,308.12,317.05,307.24,315.01,280342,313.1135,127514
1192,2020-05-12,317.92,319.69,310.91,311.41,298792,316.7835,145655
1193,2020-05-13,312.1,315.95,303.21,307.65,392304,309.0355,192398
1194,2020-05-14,304.66,309.79,301.53,309.54,308112,305.3265,149168
1195,2020-05-15,300.35,307.9,300.21,307.71,314666,304.757,158366
1196,2020-05-18,313.16,316.5,310.32,314.96,246410,314.019,121577
1197,2020-05-19,315.03,318.52,313.01,313.14,195570,316.627,99354
1198,2020-05-20,316.68,319.52,316.2,319.23,210142,318.4295,108969
1199,2020-05-21,318.66,320.89,315.87,316.85,192093,318.2495,96837
1200,2020-05-22,315.75,319.23,315.35,318.89,157691,317.49,82369
1201,2020-05-26,323.47,324.24,316.5,316.73,230629,319.821,116664
1202,2020-05-27,315.94,318.71,313.09,318.11,191690,316.013,99832
1203,2020-05-28,316.7,323.44,315.63,318.25,241470,320.6945,130847
1204,2020-05-29,319.39,321.15,316.47,317.94,242135,318.9395,132986
1205,2020-06-01,317.79,322.35,317.21,321.85,150278,320.8525,84554
1206,2020-06-02,320.73,323.44,318.93,323.34,156998,321.3,85143
1207,2020-06-03,324.66,326.2,322.3,325.12,187239,324.257,94570
1208,2020-06-04,324.62,325.62,320.78,322.32,155010,323.417,86229
1209,2020-06-05,323.4,331.75,323.23,331.5,241414,328.9515,131227
1210,2020-06-08,330.25,333.6,327.32,333.46,165393,330.828,85487
1211,2020-06-09,332.1,345.61,332.01,343.99,267301,341.251,132194
1212,2020-06-10,347.9,354.77,346.09,352.84,319501,351.482,165940
1213,2020-06-11,349.27,351.06,335.48,335.9,357534,343.844,188154
1214,2020-06-12,344.7,347.8,334.22,338.8,375467,340.0865,190819
1215,2020-06-15,333.15,345.68,332.58,342.99,255270,339.303,132441
1216,2020-06-16,351.48,353.2,344.72,352.08,300033,350.811,159758
1217,2020-06-17,355.16,355.4,351.09,351.59,206496,353.9005,108166
1218,2020-06-18,351.49,353.45,349.22,351.73,169608,351.549,94691
1219,2020-06-19,354.54,356.56,345.15,349.72,374953,350.9095,192409
1220,2020-06-22,351.4,359.46,351.15,358.87,252242,356.4115,121426
1221,2020-06-23,363.93,372.38,362.27,366.53,410793,367.8475,188126
1222,2020-06-24,365.05,368.79,358.52,360.06,366898,362.43,172976
1223,2020-06-25,360.74,365.0,357.57,364.84,260598,361.7135,127622
1224,2020-06-26,364.45,365.32,353.02,353.63,330048,358.0765,164141
1225,2020-06-29,353.45,362.18,351.28,361.78,235779,358.375,120337
1226,2020-06-30,360.07,365.98,360.0,364.8,230448,363.719,117332
1227,2020-07-01,365.02,367.36,363.91,364.11,202781,365.8555,105168
1228,2020-07-02,367.79,370.47,363.64,364.11,202093,367.3975,101000
1229,2020-07-06,370.0,375.78,369.87,373.85,207855,373.3775,104487
1230,2020-07-07,375.47,378.62,372.23,372.69,194479,376.1385,98614
1231,2020-07-08,376.75,381.5,376.36,381.37,206371,379.3495,100876
1232,2020-07-09,385.05,385.27,378.69,382.73,227378,382.409,112637
1233,2020-07-10,380.94,383.92,378.82,383.68,157045,381.6215,81479
1234,2020-07-13,389.11,399.82,381.03,381.91,346488,392.718,167403
1235,2020-07-14,379.3,389.02,375.51,388.23,292781,382.951,148914
1236,2020-07-15,395.99,396.99,385.96,390.9,282769,391.114,137849
1237,2020-07-16,386.25,389.62,383.62,386.09,196627,385.868,101946
1238,2020-07-17,387.95,388.59,383.36,385.31,158237,386.021,80311
1239,2020-07-20,385.67,394.0,384.25,393.43,155445,389.4175,83845
1240,2020-07-21,396.69,397.0,386.97,388.0,181449,391.489,91561
1241,2020-07-22,386.67,391.9,386.41,389.09,147868,388.653,79183
1242,2020-07-23,387.99,388.31,368.03,371.38,337267,376.479,178520
1243,2020-07-24,363.79,371.88,356.65,370.46,337796,366.3145,171258
1244,2020-07-27,374.87,379.62,373.92,379.24,213996,377.3725,108472
1245,2020-07-28,377.47,378.2,372.99,373.01,161953,375.382,83360
1246,2020-07-29,375.0,380.92,374.85,380.16,160271,378.198,79269
1247,2020-07-30,376.74,385.19,375.07,384.76,225988,381.157,117605
1248,2020-07-31,411.5,425.66,403.3,425.04,673490,413.366,329925
1249,2020-08-03,433.23,446.55,431.57,435.75,573025,438.8765,270289
1250,2020-08-04,436.53,443.16,433.55,438.66,323967,438.6905,152793
1251,2020-08-05,437.61,441.57,435.59,440.25,214978,438.537,102077
1252,2020-08-06,441.62,457.65,439.19,455.61,380107,449.7575,165905
1253,2020-08-07,452.77,454.7,441.17,444.45,346131,448.086,170964
1254,2020-08-10,450.26,455.1,440.0,450.91,401209,449.2195,187148
1255,2020-08-11,447.7,449.93,436.42,437.5,295599,444.292,154413
1256,2020-08-12,441.75,453.1,441.19,452.04,304358,448.914,145086
1257,2020-08-13,457.77,464.17,455.71,460.04,387517,459.9855,177331
1258,2020-08-14,458.97,460.0,452.18,459.63,303288,456.516,146398
