,date,open,high,low,close,volume,average,barCount
1174,2020-04-16,177.0,179.91,172.27,179.5,37839,176.533,24261
1175,2020-04-17,182.32,186.81,180.22,186.1,41916,182.682,25284
1176,2020-04-20,184.45,185.78,181.55,181.65,22650,183.903,15059
1177,2020-04-21,177.37,179.39,176.1,177.58,26636,177.694,19358
1178,2020-04-22,180.75,187.73,180.75,186.48,28524,184.9435,19807
1179,2020-04-23,186.16,187.33,181.32,182.04,30843,183.513,21376
1180,2020-04-24,183.26,184.35,180.86,184.02,21092,183.0265,13594
1181,2020-04-27,185.15,188.37,184.77,185.89,25931,186.727,18067
1182,2020-04-28,189.82,190.0,185.57,185.93,26624,187.59,17562
1183,2020-04-29,188.53,190.41,186.88,187.82,22432,188.7035,16282
1184,2020-04-30,182.0,188.31,180.76,187.56,44475,184.7175,29191
1185,2020-05-01,184.0,185.54,182.15,182.66,25780,183.1935,17991
1186,2020-05-04,181.31,182.46,178.87,181.87,18748,181.2215,13587
1187,2020-05-05,183.53,183.86,179.11,179.24,25722,181.2865,17334
1188,2020-05-06,180.6,181.12,176.86,176.97,25319,178.9575,18699
1189,2020-05-07,180.0,181.56,178.3,181.12,19157,180.432,12977
1190,2020-05-08,183.2,183.43,179.91,181.23,18846,181.276,13564
1191,2020-05-11,179.37,182.88,178.52,180.88,16625,180.9375,11750
1192,2020-05-12,181.97,182.6,176.44,176.54,23816,179.6075,16473
1193,2020-05-13,176.18,176.57,171.01,172.82,32966,173.271,22255
1194,2020-05-14,170.2,175.66,167.85,175.41,31733,171.8125,23267
1195,2020-05-15,173.05,174.71,171.68,173.81,30193,173.192,20932
1196,2020-05-18,180.06,181.15,178.11,179.83,28155,179.719,19272
1197,2020-05-19,180.12,181.46,178.07,179.57,22662,180.1175,16708
1198,2020-05-20,182.0,184.6,180.57,184.1,25985,183.235,18973
1199,2020-05-21,184.18,185.48,182.1,185.08,18636,184.536,14035
1200,2020-05-22,184.48,185.35,183.18,184.41,16619,183.99,12680
1201,2020-05-26,189.59,190.66,184.24,184.84,23098,187.1845,16453
1202,2020-05-27,188.74,188.75,185.27,187.72,23688,186.7925,17319
1203,2020-05-28,189.42,190.48,186.72,188.73,23147,188.7525,16029
1204,2020-05-29,187.43,188.7,185.71,186.32,23957,187.1445,17749
1205,2020-06-01,186.71,187.84,185.6,187.41,13208,186.85,9442
1206,2020-06-02,188.52,188.56,186.08,187.59,18772,187.0185,13015
1207,2020-06-03,188.47,193.81,188.09,193.29,26165,192.345,17675
1208,2020-06-04,192.32,194.26,191.62,193.24,18240,192.8315,12727
1209,2020-06-05,198.0,200.15,196.27,197.16,29923,198.312,21519
1210,2020-06-08,195.64,202.73,195.24,202.65,25654,199.9955,17725
1211,2020-06-09,200.37,201.57,199.01,199.52,20312,200.0635,13980
1212,2020-06-10,199.13,199.56,195.66,195.8,21008,196.8225,15025
1213,2020-06-11,190.9,192.91,186.33,187.51,35309,188.6615,25440
1214,2020-06-12,191.91,191.91,185.45,189.17,24663,188.286,18002
1215,2020-06-15,184.6,190.12,184.13,189.49,28488,187.3195,20680
1216,2020-06-16,192.0,193.5,187.51,190.32,35489,190.8735,22455
1217,2020-06-17,191.92,192.88,190.42,190.79,18660,191.7455,12970
1218,2020-06-18,190.01,190.74,187.89,189.49,19684,189.329,14141
1219,2020-06-19,192.29,192.36,186.53,186.56,30044,189.488,16369
1220,2020-06-22,186.0,187.77,184.89,187.46,20016,186.853,14043
1221,2020-06-23,189.5,189.73,186.32,186.62,18044,187.825,13026
1222,2020-06-24,184.96,185.71,181.34,184.29,27477,183.7235,19440
1223,2020-06-25,183.51,184.08,180.32,182.76,19840,181.7565,13902
1224,2020-06-26,182.37,182.81,178.88,179.74,20720,180.1915,14691
1225,2020-06-29,180.7,182.83,179.17,182.8,14613,181.716,10108
1226,2020-06-30,182.92,185.2,181.89,184.47,16514,183.2565,10991
1227,2020-07-01,184.95,186.44,183.72,184.66,13573,185.0825,9250
1228,2020-07-02,187.0,187.0,182.86,183.52,17313,184.5625,12158
1229,2020-07-06,186.0,188.72,184.14,188.5,18511,186.9015,12801
1230,2020-07-07,187.37,187.85,185.25,185.82,13815,186.4575,10336
1231,2020-07-08,185.5,187.23,184.75,185.85,15715,185.965,11215
1232,2020-07-09,186.22,186.59,182.62,184.33,14440,184.448,10496
1233,2020-07-10,183.78,185.44,183.01,184.88,15995,184.5625,10817
1234,2020-07-13,185.6,188.95,184.71,184.92,21268,187.1,15169
1235,2020-07-14,185.09,190.84,184.73,190.72,27132,188.7585,19137
1236,2020-07-15,193.9,194.0,189.88,191.77,26036,191.665,18403
1237,2020-07-16,191.12,192.76,190.15,190.92,13189,191.0995,9883
1238,2020-07-17,191.34,191.9,190.13,191.48,11211,191.304,7680
1239,2020-07-20,190.9,192.77,190.37,191.61,12755,191.501,9162
1240,2020-07-21,192.33,194.9,192.0,192.98,19269,193.749,13869
1241,2020-07-22,193.21,199.65,193.05,198.62,22915,198.047,15546
1242,2020-07-23,198.46,199.27,196.01,197.55,16489,197.85,12142
1243,2020-07-24,196.89,198.91,195.72,198.72,13565,197.692,9788
1244,2020-07-27,199.04,202.52,198.71,201.25,28937,201.443,18639
1245,2020-07-28,198.6,199.89,195.5,196.24,44173,196.94,27119
1246,2020-07-29,196.3,198.46,195.71,196.21,21583,196.902,14152
1247,2020-07-30,195.0,196.41,192.92,195.41,17424,195.1355,12465
1248,2020-07-31,194.15,194.68,191.64,194.28,18299,192.9445,12214
1249,2020-08-03,194.33,195.6,193.59,194.4,21671,194.2945,12545
1250,2020-08-04,194.95,199.7,194.34,199.36,25472,198.1935,16991
1251,2020-08-05,200.0,200.5,197.91,199.26,13507,198.99,8775
1252,2020-08-06,198.78,203.6,198.37,203.18,19875,202.4785,13941
1253,2020-08-07,203.36,205.16,203.28,204.6,17279,204.265,12501
1254,2020-08-10,204.35,205.16,202.53,204.12,13184,203.9945,8997
1255,2020-08-11,205.0,207.42,204.25,205.0,15254,205.6605,10693
1256,2020-08-12,206.86,207.4,205.38,206.02,12802,206.363,8930
1257,2020-08-13,205.96,207.25,205.35,206.49,10544,206.347,6918
1258,2020-08-14,205.95,207.33,205.2,207.03,13845,206.7075,7477
